Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
640,2.4400,198.7,0.0200,22.7,1.3,66.83
644,2.4600,200.7,0.0200,22.7,2.0,74.62
647,2.4800,201.7,0.0200,22.7,1.0,72.12
652,2.5000,202.9,0.0200,22.7,1.2,64.61
655,2.5200,204.6,0.0200,22.7,1.7,57.39
658,2.5400,205.8,0.0200,22.7,1.2,51.07
662,2.5600,206.4,0.0200,22.7,0.6,49.63
666,2.5800,207.1,0.0200,22.7,0.7,46.87
670,2.6000,208.4,0.0200,22.7,1.3,43.32
673,2.6200,209.3,0.0200,22.7,0.9,46.50
677,2.6400,210.3,0.0200,22.7,1.0,47.38
680,2.6600,211.1,0.0200,22.7,0.8,42.80
684,2.6800,211.6,0.0200,22.7,0.5,39.97
688,2.7000,213.0,0.0200,22.7,1.4,39.89
691,2.7200,213.5,0.0200,22.7,0.5,38.43
696,2.7400,214.1,0.0200,22.7,0.6,38.16
699,2.7600,215.1,0.0200,22.7,1.0,36.90
703,2.7800,215.7,0.0200,22.7,0.6,33.50
706,2.8000,216.4,0.0200,22.7,0.7,36.75
710,2.8200,217.2,0.0200,22.7,0.8,36.99
713,2.8400,217.8,0.0200,22.7,0.6,34.46
718,2.8600,218.4,0.0200,22.7,0.6,34.48
721,2.8800,219.5,0.0200,22.7,1.1,32.40
724,2.9000,219.9,0.0200,22.7,0.4,29.96
730,2.9200,220.2,0.0200,22.7,0.3,27.46
734,2.9400,221.1,0.0200,22.7,0.9,27.10
737,2.9600,221.5,0.0200,22.7,0.4,27.49
741,2.9800,222.0,0.0200,22.7,0.5,29.03
746,3.0000,222.6,0.0200,22.7,0.6,28.48
750,3.0200,223.4,0.0200,22.7,0.8,27.15
754,3.0400,223.7,0.0200,22.7,0.3,27.42
757,3.0600,224.2,0.0200,22.7,0.5,26.97
760,3.0800,224.9,0.0200,22.7,0.7,24.90
764,3.1000,225.3,0.0200,22.7,0.4,24.89
768,3.1200,225.8,0.0200,22.7,0.5,24.93
771,3.1400,226.4,0.0200,22.7,0.6,22.59
774,3.1600,226.6,0.0200,22.7,0.2,23.01
778,3.1800,227.3,0.0200,22.7,0.7,23.62
781,3.2000,227.6,0.0200,22.7,0.3,21.49
784,3.2200,228.1,0.0200,22.7,0.5,22.38
788,3.2400,228.7,0.0200,22.7,0.6,23.40
791,3.2600,228.9,0.0200,22.7,0.2,21.76
795,3.2800,229.3,0.0200,22.7,0.4,21.65
798,3.3000,230.1,0.0200,22.7,0.8,21.63
802,3.3200,230.3,0.0200,22.7,0.2,21.09
805,3.3400,230.6,0.0200,22.7,0.3,19.22
808,3.3600,231.1,0.0200,22.7,0.5,18.39
812,3.3800,231.6,0.0200,22.7,0.5,18.02
817,3.4000,231.7,0.0200,22.7,0.1,19.70
821,3.4200,232.1,0.0200,22.7,0.4,20.05
824,3.4400,232.8,0.0200,22.6,0.7,19.19
828,3.4600,232.9,0.0200,22.7,0.1,18.33
831,3.4800,233.4,0.0200,22.7,0.5,
835,3.5000,233.8,0.0200,22.7,0.4,
839,3.5200,233.9,0.0200,22.7,0.1,
842,3.5400,234.3,0.0200,22.7,0.4,
846,3.5600,234.8,0.0200,22.6,0.5,
 ,,,,,,
6/13/2016 1:28:50 PM,,SystemInternal,,,1/1,
