Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
665,2.4400,198.2,0.0200,22.7,1.1,72.58
669,2.4600,199.1,0.0200,22.7,0.9,64.50
674,2.4800,200.5,0.0200,22.7,1.4,62.61
678,2.5000,202.7,0.0200,22.7,2.2,64.47
682,2.5200,203.2,0.0200,22.7,0.5,63.04
685,2.5400,204.3,0.0200,22.7,1.1,56.05
688,2.5600,206.0,0.0200,22.7,1.7,52.80
692,2.5800,206.5,0.0200,22.8,0.5,50.39
696,2.6000,207.6,0.0200,22.7,1.1,52.02
700,2.6200,208.6,0.0200,22.7,1.0,48.17
703,2.6400,210.0,0.0200,22.7,1.4,47.60
707,2.6600,210.3,0.0200,22.7,0.3,47.39
710,2.6800,211.5,0.0200,22.7,1.2,39.34
714,2.7000,212.4,0.0200,22.7,0.9,39.32
717,2.7200,213.1,0.0200,22.7,0.7,37.99
721,2.7400,213.6,0.0200,22.7,0.5,38.21
725,2.7600,214.3,0.0200,22.7,0.7,36.43
729,2.7800,215.7,0.0200,22.7,1.4,36.92
736,2.8000,215.8,0.0200,22.7,0.1,36.03
739,2.8200,216.7,0.0200,22.7,0.9,35.40
742,2.8400,217.5,0.0200,22.7,0.8,33.43
747,2.8600,217.9,0.0200,22.7,0.4,32.21
751,2.8800,218.7,0.0200,22.7,0.8,32.81
754,2.9000,219.5,0.0200,22.7,0.8,28.79
758,2.9200,219.9,0.0200,22.7,0.4,29.09
764,2.9400,220.4,0.0200,22.7,0.5,30.69
770,2.9600,221.0,0.0200,22.7,0.6,29.98
774,2.9800,221.7,0.0200,22.7,0.7,29.67
777,3.0000,222.4,0.0200,22.7,0.7,29.36
780,3.0200,223.0,0.0200,22.7,0.6,28.62
786,3.0400,223.3,0.0200,22.7,0.3,26.67
793,3.0600,223.8,0.0200,22.7,0.5,24.96
796,3.0800,224.5,0.0200,22.7,0.7,23.96
799,3.1000,225.1,0.0200,22.7,0.6,23.85
804,3.1200,225.3,0.0200,22.7,0.2,24.54
807,3.1400,225.8,0.0200,22.7,0.5,24.31
811,3.1600,226.3,0.0200,22.7,0.5,25.24
815,3.1800,226.9,0.0200,22.7,0.6,25.80
818,3.2000,227.5,0.0200,22.7,0.6,24.56
821,3.2200,227.9,0.0200,22.7,0.4,22.51
824,3.2400,228.3,0.0200,22.7,0.4,22.04
830,3.2600,228.6,0.0200,22.7,0.3,19.45
834,3.2800,229.1,0.0200,22.7,0.5,20.52
837,3.3000,229.7,0.0200,22.7,0.6,23.21
840,3.3200,230.0,0.0200,22.7,0.3,23.45
844,3.3400,230.2,0.0200,22.7,0.2,21.64
847,3.3600,231.1,0.0200,22.7,0.9,18.83
850,3.3800,231.4,0.0200,22.7,0.3,16.96
854,3.4000,231.5,0.0200,22.7,0.1,16.41
857,3.4200,231.8,0.0200,22.7,0.3,16.85
861,3.4400,232.2,0.0200,22.7,0.4,17.54
864,3.4600,232.6,0.0200,22.7,0.4,21.35
867,3.4800,233.1,0.0200,22.7,0.5,
871,3.5000,233.6,0.0200,22.7,0.5,
874,3.5200,233.8,0.0200,22.7,0.2,
877,3.5400,234.2,0.0200,22.7,0.4,
881,3.5600,234.5,0.0200,22.7,0.3,
 ,,,,,,
6/13/2016 1:13:36 PM,,SystemInternal,,,1/1,
