Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
694,2.4800,194.5,0.0200,21.6,1.7,77.09
698,2.5000,195.9,0.0200,21.7,1.4,74.94
703,2.5200,197.4,0.0200,21.7,1.5,72.64
707,2.5400,199.0,0.0200,21.7,1.6,68.75
711,2.5600,200.1,0.0200,21.7,1.1,63.50
714,2.5800,201.6,0.0200,21.7,1.5,58.53
718,2.6000,202.5,0.0200,21.7,0.9,53.51
722,2.6200,203.5,0.0200,21.7,1.0,48.93
729,2.6400,204.6,0.0200,21.7,1.1,48.63
734,2.6600,205.5,0.0200,21.7,0.9,51.05
739,2.6800,206.5,0.0200,21.7,1.0,53.42
742,2.7000,207.4,0.0200,21.7,0.9,51.17
746,2.7200,208.8,0.0200,21.7,1.4,46.35
750,2.7400,209.8,0.0200,21.7,1.0,42.40
754,2.7600,210.2,0.0200,21.7,0.4,37.49
758,2.7800,210.9,0.0200,21.7,0.7,35.89
762,2.8000,211.6,0.0200,21.7,0.7,37.39
768,2.8200,212.6,0.0200,21.7,1.0,40.43
771,2.8400,213.3,0.0200,21.7,0.7,42.28
775,2.8600,214.3,0.0200,21.7,1.0,40.01
778,2.8800,215.0,0.0200,21.6,0.7,36.40
782,2.9000,215.5,0.0200,21.7,0.5,32.35
786,2.9200,216.4,0.0200,21.7,0.9,31.85
789,2.9400,216.9,0.0200,21.7,0.5,30.78
793,2.9600,217.4,0.0200,21.7,0.5,31.52
797,2.9800,218.1,0.0200,21.7,0.7,30.92
800,3.0000,218.9,0.0200,21.7,0.8,28.82
804,3.0200,219.3,0.0200,21.7,0.4,29.30
807,3.0400,219.9,0.0200,21.7,0.6,26.96
812,3.0600,220.4,0.0200,21.7,0.5,26.94
816,3.0800,220.9,0.0200,21.7,0.5,27.47
820,3.1000,221.6,0.0200,21.7,0.7,28.25
824,3.1200,222.0,0.0200,21.7,0.4,28.08
827,3.1400,222.8,0.0200,21.7,0.8,28.41
830,3.1600,223.1,0.0200,21.7,0.3,26.98
834,3.1800,223.7,0.0200,21.7,0.6,24.52
837,3.2000,224.3,0.0200,21.7,0.6,23.03
840,3.2200,224.7,0.0200,21.7,0.4,21.08
845,3.2400,225.0,0.0200,21.7,0.3,20.72
849,3.2600,225.4,0.0200,21.7,0.4,19.98
855,3.2800,225.9,0.0200,21.7,0.5,20.42
860,3.3000,226.3,0.0200,21.7,0.4,21.49
863,3.3200,226.7,0.0200,21.6,0.4,21.60
867,3.3400,227.2,0.0200,21.7,0.5,20.99
870,3.3600,227.5,0.0200,21.7,0.3,20.71
874,3.3800,228.0,0.0200,21.7,0.5,21.09
878,3.4000,228.4,0.0200,21.7,0.4,20.20
881,3.4200,228.8,0.0200,21.7,0.4,19.42
885,3.4400,229.2,0.0200,21.7,0.4,20.67
890,3.4600,229.6,0.0200,21.7,0.4,19.66
893,3.4800,229.9,0.0200,21.7,0.3,
897,3.5000,230.4,0.0200,21.7,0.5,
900,3.5200,230.9,0.0200,21.7,0.5,
904,3.5400,231.0,0.0200,21.7,0.1,
907,3.5600,231.5,0.0200,21.7,0.5,
 ,,,,,,
6/13/2016 10:32:44 AM,,SystemInternal,,,1/1,
