Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
617,2.4400,197.8,0.0200,22.6,0.9,66.81
622,2.4600,198.9,0.0200,22.6,1.1,64.38
626,2.4800,200.4,0.0200,22.6,1.5,59.92
630,2.5000,201.3,0.0200,22.6,0.9,60.16
634,2.5200,203.0,0.0200,22.6,1.7,64.96
638,2.5400,204.0,0.0200,22.6,1.0,61.75
642,2.5600,205.2,0.0200,22.6,1.2,57.54
646,2.5800,206.5,0.0200,22.6,1.3,54.99
650,2.6000,207.5,0.0200,22.6,1.0,49.42
654,2.6200,208.3,0.0200,22.6,0.8,48.00
657,2.6400,209.3,0.0200,22.6,1.0,44.71
661,2.6600,210.3,0.0200,22.6,1.0,44.39
665,2.6800,211.0,0.0200,22.6,0.7,43.96
668,2.7000,212.0,0.0200,22.6,1.0,43.43
672,2.7200,212.8,0.0200,22.6,0.8,41.00
676,2.7400,213.7,0.0200,22.6,0.9,38.05
679,2.7600,214.3,0.0200,22.6,0.6,36.76
683,2.7800,215.2,0.0200,22.6,0.9,35.97
686,2.8000,215.7,0.0200,22.6,0.5,37.49
691,2.8200,216.4,0.0200,22.6,0.7,36.81
694,2.8400,217.4,0.0200,22.6,1.0,35.59
698,2.8600,218.1,0.0200,22.6,0.7,31.69
701,2.8800,218.7,0.0200,22.6,0.6,33.98
705,2.9000,219.1,0.0200,22.6,0.4,33.59
709,2.9200,219.8,0.0200,22.6,0.7,32.06
712,2.9400,220.5,0.0200,22.6,0.7,31.38
716,2.9600,221.7,0.0200,22.6,1.2,30.61
719,2.9800,221.7,0.0200,22.6,0.0,28.89
723,3.0000,222.1,0.0200,22.6,0.4,25.47
726,3.0200,222.8,0.0200,22.6,0.7,24.45
730,3.0400,223.5,0.0200,22.6,0.7,25.28
733,3.0600,223.9,0.0200,22.6,0.4,27.91
737,3.0800,224.3,0.0200,22.6,0.4,25.88
740,3.1000,224.9,0.0200,22.6,0.6,23.61
744,3.1200,225.4,0.0200,22.6,0.5,24.75
747,3.1400,225.9,0.0200,22.6,0.5,24.85
751,3.1600,226.4,0.0200,22.5,0.5,23.18
754,3.1800,226.7,0.0200,22.6,0.3,22.29
757,3.2000,227.4,0.0200,22.6,0.7,21.43
761,3.2200,227.6,0.0200,22.6,0.2,21.09
764,3.2400,228.1,0.0200,22.6,0.5,22.13
768,3.2600,228.6,0.0200,22.6,0.5,22.77
772,3.2800,228.9,0.0200,22.6,0.3,22.42
775,3.3000,229.5,0.0200,22.6,0.6,23.24
778,3.3200,230.0,0.0200,22.6,0.5,21.49
782,3.3400,230.3,0.0200,22.6,0.3,19.65
785,3.3600,230.7,0.0200,22.6,0.4,18.57
789,3.3800,231.1,0.0200,22.6,0.4,17.13
793,3.4000,231.4,0.0200,22.6,0.3,16.76
797,3.4200,231.7,0.0200,22.6,0.3,18.57
800,3.4400,232.2,0.0200,22.5,0.5,20.90
804,3.4600,232.5,0.0200,22.6,0.3,22.00
807,3.4800,232.9,0.0200,22.6,0.4,
811,3.5000,233.6,0.0200,22.6,0.7,
814,3.5200,233.9,0.0200,22.5,0.3,
817,3.5400,234.0,0.0200,22.6,0.1,
821,3.5600,234.3,0.0200,22.5,0.3,
 ,,,,,,
6/13/2016 1:43:40 PM,,SystemInternal,,,1/1,
