Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
578,2.4400,197.9,0.0200,22.9,1.8,73.78
581,2.4600,198.5,0.0200,22.9,0.6,63.34
586,2.4800,199.7,0.0200,22.9,1.2,58.14
591,2.5000,201.0,0.0200,22.9,1.3,57.95
594,2.5200,202.7,0.0200,22.9,1.7,58.89
601,2.5400,203.4,0.0200,22.9,0.7,58.31
606,2.5600,204.5,0.0200,22.9,1.1,52.83
609,2.5800,205.7,0.0200,22.9,1.2,51.22
614,2.6000,206.6,0.0200,22.9,0.9,50.51
618,2.6200,207.6,0.0200,22.9,1.0,50.36
621,2.6400,208.7,0.0200,22.9,1.1,48.12
625,2.6600,209.7,0.0200,22.9,1.0,46.97
628,2.6800,210.4,0.0200,22.9,0.7,44.05
632,2.7000,211.3,0.0200,22.9,0.9,43.49
635,2.7200,212.4,0.0200,22.9,1.1,42.25
639,2.7400,213.0,0.0200,22.9,0.6,40.81
643,2.7600,213.7,0.0200,22.9,0.7,38.47
646,2.7800,214.9,0.0200,22.9,1.2,35.46
650,2.8000,215.2,0.0200,22.9,0.3,32.53
653,2.8200,215.9,0.0200,22.9,0.7,34.77
657,2.8400,216.6,0.0200,22.9,0.7,34.29
661,2.8600,217.3,0.0200,22.9,0.7,34.02
665,2.8800,217.9,0.0200,22.9,0.6,34.82
668,2.9000,219.0,0.0200,22.9,1.1,31.50
672,2.9200,219.2,0.0200,22.9,0.2,29.55
676,2.9400,219.8,0.0200,22.9,0.6,28.56
680,2.9600,220.4,0.0200,22.9,0.6,28.22
683,2.9800,221.0,0.0200,22.9,0.6,28.64
688,3.0000,221.6,0.0200,22.9,0.6,29.67
691,3.0200,222.2,0.0200,22.9,0.6,26.40
695,3.0400,222.7,0.0200,22.9,0.5,26.30
700,3.0600,223.2,0.0200,22.9,0.5,25.96
704,3.0800,223.6,0.0200,22.8,0.4,25.10
709,3.1000,224.2,0.0200,22.9,0.6,26.43
713,3.1200,224.9,0.0200,22.9,0.7,26.82
716,3.1400,225.2,0.0200,22.9,0.3,25.12
722,3.1600,225.7,0.0200,22.8,0.5,23.95
725,3.1800,226.4,0.0200,22.8,0.7,21.91
730,3.2000,226.6,0.0200,22.9,0.2,21.84
734,3.2200,227.0,0.0200,22.9,0.4,21.62
737,3.2400,227.6,0.0200,22.8,0.6,20.44
740,3.2600,227.9,0.0200,22.9,0.3,20.07
744,3.2800,228.4,0.0200,22.9,0.5,21.59
747,3.3000,228.7,0.0200,22.9,0.3,22.08
751,3.3200,229.2,0.0200,22.9,0.5,21.94
755,3.3400,229.6,0.0200,22.8,0.4,22.61
759,3.3600,230.2,0.0200,22.8,0.6,21.32
762,3.3800,230.6,0.0200,22.8,0.4,20.20
766,3.4000,230.8,0.0200,22.9,0.2,19.03
769,3.4200,231.3,0.0200,22.9,0.5,17.71
773,3.4400,231.6,0.0200,22.9,0.3,17.66
777,3.4600,232.0,0.0200,22.9,0.4,17.46
782,3.4800,232.4,0.0200,22.9,0.4,
787,3.5000,232.6,0.0200,22.9,0.2,
792,3.5200,233.1,0.0200,22.9,0.5,
795,3.5400,233.3,0.0200,22.9,0.2,
799,3.5600,233.9,0.0200,22.9,0.6,
 ,,,,,,
6/13/2016 5:01:27 PM,,SystemInternal,,,1/1,
