Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
654,2.4400,198.0,0.0200,23.7,1.0,75.85
658,2.4600,199.7,0.0200,23.7,1.7,72.44
664,2.4800,201.0,0.0200,23.7,1.3,64.63
668,2.5000,202.4,0.0200,23.7,1.4,62.72
673,2.5200,203.6,0.0200,23.7,1.2,65.48
677,2.5400,204.7,0.0200,23.7,1.1,62.94
682,2.5600,206.0,0.0200,23.7,1.3,62.28
686,2.5800,207.5,0.0200,23.7,1.5,57.85
689,2.6000,208.6,0.0200,23.7,1.1,53.00
693,2.6200,209.4,0.0200,23.7,0.8,45.89
697,2.6400,210.3,0.0200,23.7,0.9,40.22
701,2.6600,211.0,0.0200,23.7,0.7,37.79
706,2.6800,211.9,0.0200,23.7,0.9,42.58
710,2.7000,212.6,0.0200,23.7,0.7,44.26
715,2.7200,213.6,0.0200,23.7,1.0,45.39
718,2.7400,214.5,0.0200,23.7,0.9,44.25
722,2.7600,215.7,0.0200,23.6,1.2,41.50
726,2.7800,216.0,0.0200,23.7,0.3,38.52
730,2.8000,217.0,0.0200,23.7,1.0,34.74
734,2.8200,217.5,0.0200,23.6,0.5,32.55
737,2.8400,218.3,0.0200,23.7,0.8,31.30
741,2.8600,218.9,0.0200,23.7,0.6,33.13
745,2.8800,219.5,0.0200,23.6,0.6,32.18
749,2.9000,220.1,0.0200,23.6,0.6,33.06
754,2.9200,220.8,0.0200,23.7,0.7,31.77
757,2.9400,221.6,0.0200,23.6,0.8,31.58
761,2.9600,222.1,0.0200,23.6,0.5,29.65
766,2.9800,222.6,0.0200,23.7,0.5,28.80
769,3.0000,223.2,0.0200,23.6,0.6,28.00
773,3.0200,223.8,0.0200,23.6,0.6,27.61
778,3.0400,224.3,0.0200,23.6,0.5,28.37
781,3.0600,225.0,0.0200,23.6,0.7,27.31
785,3.0800,225.4,0.0200,23.6,0.4,25.90
788,3.1000,225.9,0.0200,23.6,0.5,25.02
792,3.1200,226.5,0.0200,23.6,0.6,24.77
796,3.1400,226.9,0.0200,23.6,0.4,24.14
799,3.1600,227.4,0.0200,23.6,0.5,24.58
803,3.1800,227.9,0.0200,23.6,0.5,23.20
807,3.2000,228.4,0.0200,23.6,0.5,23.49
810,3.2200,228.8,0.0200,23.6,0.4,24.11
815,3.2400,229.3,0.0200,23.6,0.5,22.70
818,3.2600,229.7,0.0200,23.6,0.4,21.76
822,3.2800,230.3,0.0200,23.6,0.6,20.73
825,3.3000,230.6,0.0200,23.6,0.3,20.41
830,3.3200,230.9,0.0200,23.6,0.3,20.53
833,3.3400,231.4,0.0200,23.6,0.5,20.19
837,3.3600,231.8,0.0200,23.6,0.4,21.55
841,3.3800,232.3,0.0200,23.6,0.5,21.84
844,3.4000,232.7,0.0200,23.6,0.4,20.75
848,3.4200,233.0,0.0200,23.6,0.3,18.73
851,3.4400,233.6,0.0200,23.6,0.6,18.48
855,3.4600,233.7,0.0200,23.6,0.1,18.43
858,3.4800,234.2,0.0200,23.6,0.5,
862,3.5000,234.5,0.0200,23.6,0.3,
865,3.5200,235.0,0.0200,23.6,0.5,
868,3.5400,235.3,0.0200,23.6,0.3,
871,3.5600,235.6,0.0200,23.6,0.3,
 ,,,,,,
7/7/2016 4:16:51 PM,,SystemInternal,,,1/1,
