Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
705,2.4600,199.7,0.0200,23.5,1.8,74.05
709,2.4800,200.7,0.0200,23.5,1.0,66.39
713,2.5000,202.0,0.0200,23.5,1.3,60.13
718,2.5200,203.2,0.0200,23.5,1.2,57.76
722,2.5400,204.3,0.0200,23.5,1.1,59.86
727,2.5600,205.5,0.0200,23.5,1.2,60.88
731,2.5800,206.7,0.0200,23.5,1.2,58.02
735,2.6000,208.3,0.0200,23.5,1.6,54.80
739,2.6200,208.8,0.0200,23.5,0.5,48.10
742,2.6400,209.9,0.0200,23.5,1.1,45.88
747,2.6600,210.8,0.0200,23.5,0.9,45.72
751,2.6800,211.6,0.0200,23.5,0.8,45.69
756,2.7000,212.4,0.0200,23.5,0.8,46.36
759,2.7200,213.9,0.0200,23.5,1.5,41.98
763,2.7400,214.4,0.0200,23.5,0.5,40.56
767,2.7600,215.0,0.0200,23.5,0.6,39.10
771,2.7800,215.8,0.0200,23.5,0.8,37.51
775,2.8000,216.6,0.0200,23.5,0.8,36.52
778,2.8200,217.5,0.0200,23.5,0.9,38.45
782,2.8400,218.2,0.0200,23.5,0.7,36.10
786,2.8600,218.8,0.0200,23.5,0.6,32.65
789,2.8800,219.4,0.0200,23.5,0.6,30.68
793,2.9000,220.1,0.0200,23.5,0.7,30.21
797,2.9200,220.7,0.0200,23.5,0.6,30.72
803,2.9400,221.2,0.0200,23.5,0.5,30.01
807,2.9600,221.9,0.0200,23.5,0.7,28.48
812,2.9800,222.5,0.0200,23.5,0.6,27.91
815,3.0000,223.0,0.0200,23.5,0.5,29.04
819,3.0200,223.5,0.0200,23.5,0.5,29.59
823,3.0400,224.1,0.0200,23.5,0.6,28.18
826,3.0600,224.8,0.0200,23.5,0.7,28.05
830,3.0800,225.4,0.0200,23.5,0.6,27.82
834,3.1000,225.8,0.0200,23.5,0.4,26.45
838,3.1200,226.2,0.0200,23.5,0.4,25.28
841,3.1400,226.9,0.0200,23.5,0.7,24.48
844,3.1600,227.4,0.0200,23.5,0.5,24.70
848,3.1800,227.8,0.0200,23.5,0.4,24.33
852,3.2000,228.3,0.0200,23.5,0.5,22.78
856,3.2200,228.7,0.0200,23.5,0.4,21.11
860,3.2400,229.2,0.0200,23.5,0.5,21.50
863,3.2600,229.6,0.0200,23.5,0.4,21.50
867,3.2800,230.0,0.0200,23.5,0.4,21.22
872,3.3000,230.4,0.0200,23.5,0.4,20.99
876,3.3200,230.9,0.0200,23.5,0.5,21.28
880,3.3400,231.3,0.0200,23.5,0.4,21.52
883,3.3600,231.7,0.0200,23.5,0.4,21.00
887,3.3800,232.1,0.0200,23.5,0.4,20.57
890,3.4000,232.6,0.0200,23.5,0.5,19.71
894,3.4200,232.9,0.0200,23.5,0.3,19.49
898,3.4400,233.3,0.0200,23.5,0.4,18.52
901,3.4600,233.7,0.0200,23.5,0.4,17.39
905,3.4800,234.0,0.0200,23.5,0.3,
908,3.5000,234.4,0.0200,23.5,0.4,
912,3.5200,234.7,0.0200,23.5,0.3,
916,3.5400,235.1,0.0200,23.4,0.4,
920,3.5600,235.6,0.0200,23.5,0.5,
 ,,,,,,
7/7/2016 4:49:28 PM,,SystemInternal,,,1/1,
