Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
776,2.4400,198.6,0.0200,23.2,1.8,76.44
780,2.4600,200.0,0.0200,23.2,1.4,73.22
785,2.4800,201.1,0.0200,23.2,1.1,68.61
789,2.5000,202.6,0.0200,23.2,1.5,65.50
793,2.5200,204.0,0.0200,23.2,1.4,62.18
797,2.5400,205.4,0.0200,23.1,1.4,60.82
801,2.5600,206.2,0.0200,23.2,0.8,56.25
804,2.5800,207.4,0.0200,23.2,1.2,50.90
808,2.6000,208.4,0.0200,23.2,1.0,48.67
812,2.6200,209.5,0.0200,23.2,1.1,47.09
816,2.6400,210.2,0.0200,23.2,0.7,45.99
821,2.6600,211.2,0.0200,23.2,1.0,43.72
825,2.6800,212.1,0.0200,23.2,0.9,43.98
829,2.7000,212.9,0.0200,23.2,0.8,42.57
833,2.7200,213.8,0.0200,23.2,0.9,44.58
837,2.7400,214.7,0.0200,23.2,0.9,41.68
840,2.7600,215.5,0.0200,23.1,0.8,41.02
844,2.7800,216.2,0.0200,23.2,0.7,38.42
848,2.8000,217.3,0.0200,23.2,1.1,35.10
852,2.8200,217.5,0.0200,23.1,0.2,32.84
856,2.8400,218.5,0.0200,23.1,1.0,31.76
860,2.8600,218.9,0.0200,23.1,0.4,32.43
864,2.8800,219.6,0.0200,23.1,0.7,32.12
868,2.9000,220.3,0.0200,23.2,0.7,33.95
872,2.9200,221.0,0.0200,23.1,0.7,31.96
875,2.9400,221.7,0.0200,23.2,0.7,32.58
879,2.9600,222.1,0.0200,23.1,0.4,30.51
882,2.9800,222.9,0.0200,23.1,0.8,29.00
886,3.0000,223.4,0.0200,23.2,0.5,28.17
890,3.0200,224.0,0.0200,23.2,0.6,28.34
894,3.0400,224.5,0.0200,23.1,0.5,26.70
897,3.0600,225.0,0.0200,23.2,0.5,25.18
901,3.0800,225.6,0.0200,23.1,0.6,25.31
905,3.1000,226.1,0.0200,23.1,0.5,24.91
909,3.1200,226.4,0.0200,23.2,0.3,24.23
912,3.1400,227.1,0.0200,23.2,0.7,24.06
916,3.1600,227.5,0.0200,23.2,0.4,24.21
920,3.1800,228.0,0.0200,23.1,0.5,24.24
924,3.2000,228.4,0.0200,23.1,0.4,23.55
927,3.2200,229.0,0.0200,23.2,0.6,22.72
931,3.2400,229.4,0.0200,23.2,0.4,23.79
935,3.2600,229.8,0.0200,23.1,0.4,23.02
938,3.2800,230.3,0.0200,23.2,0.5,22.05
941,3.3000,230.8,0.0200,23.2,0.5,21.00
945,3.3200,231.2,0.0200,23.1,0.4,19.94
948,3.3400,231.5,0.0200,23.1,0.3,18.70
952,3.3600,231.9,0.0200,23.2,0.4,18.51
955,3.3800,232.3,0.0200,23.2,0.4,19.21
959,3.4000,232.6,0.0200,23.2,0.3,19.50
962,3.4200,233.1,0.0200,23.1,0.5,18.78
966,3.4400,233.5,0.0200,23.2,0.4,18.49
970,3.4600,233.8,0.0200,23.2,0.3,18.75
973,3.4800,234.1,0.0200,23.2,0.3,
977,3.5000,234.5,0.0200,23.2,0.4,
980,3.5200,235.0,0.0200,23.1,0.5,
984,3.5400,235.3,0.0200,23.2,0.3,
988,3.5600,235.6,0.0200,23.1,0.3,
 ,,,,,,
7/7/2016 5:57:14 PM,,SystemInternal,,,1/1,
