Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
752,2.4600,198.3,0.0200,23.0,1.4,78.01
756,2.4800,199.8,0.0200,23.0,1.5,75.28
760,2.5000,201.5,0.0200,23.0,1.7,69.20
763,2.5200,202.6,0.0200,23.0,1.1,64.30
767,2.5400,203.9,0.0200,23.0,1.3,60.65
770,2.5600,205.2,0.0200,23.0,1.3,54.98
774,2.5800,206.0,0.0200,23.0,0.8,52.06
778,2.6000,207.3,0.0200,23.0,1.3,50.45
783,2.6200,208.1,0.0200,23.0,0.8,50.44
788,2.6400,209.1,0.0200,23.0,1.0,50.59
791,2.6600,210.2,0.0200,23.0,1.1,49.29
795,2.6800,211.1,0.0200,23.0,0.9,46.58
798,2.7000,212.3,0.0200,23.0,1.2,44.33
802,2.7200,212.8,0.0200,23.0,0.5,40.03
807,2.7400,213.6,0.0200,23.0,0.8,37.16
811,2.7600,214.5,0.0200,23.0,0.9,37.73
815,2.7800,215.1,0.0200,23.0,0.6,38.39
819,2.8000,215.9,0.0200,23.0,0.8,38.86
823,2.8200,216.7,0.0200,23.0,0.8,36.82
826,2.8400,217.6,0.0200,23.0,0.9,35.45
830,2.8600,218.1,0.0200,23.0,0.5,33.84
834,2.8800,218.7,0.0200,23.0,0.6,33.88
837,2.9000,219.5,0.0200,23.0,0.8,34.59
841,2.9200,220.1,0.0200,23.0,0.6,33.60
845,2.9400,220.8,0.0200,23.0,0.7,32.43
848,2.9600,221.7,0.0200,23.0,0.9,29.79
852,2.9800,222.0,0.0200,23.0,0.3,27.50
856,3.0000,222.4,0.0200,23.0,0.4,27.02
860,3.0200,223.1,0.0200,23.0,0.7,26.45
864,3.0400,223.7,0.0200,23.0,0.6,27.91
868,3.0600,224.2,0.0200,23.0,0.5,29.12
872,3.0800,224.8,0.0200,23.0,0.6,27.27
875,3.1000,225.3,0.0200,23.0,0.5,27.08
879,3.1200,225.9,0.0200,23.0,0.6,26.16
882,3.1400,226.3,0.0200,23.0,0.4,26.03
886,3.1600,226.9,0.0200,23.0,0.6,25.12
889,3.1800,227.5,0.0200,23.0,0.6,23.31
894,3.2000,227.7,0.0200,23.0,0.2,23.00
897,3.2200,228.4,0.0200,23.0,0.7,23.41
901,3.2400,228.7,0.0200,23.0,0.3,22.59
905,3.2600,229.1,0.0200,23.0,0.4,21.73
909,3.2800,229.8,0.0200,23.0,0.7,21.33
912,3.3000,230.1,0.0200,23.0,0.3,21.45
916,3.3200,230.4,0.0200,23.0,0.3,21.77
920,3.3400,230.8,0.0200,23.0,0.4,20.80
923,3.3600,231.4,0.0200,23.0,0.6,20.00
927,3.3800,231.9,0.0200,23.1,0.5,20.50
931,3.4000,232.0,0.0200,23.0,0.1,18.75
934,3.4200,232.5,0.0200,23.0,0.5,16.99
937,3.4400,232.8,0.0200,23.0,0.3,16.88
941,3.4600,233.2,0.0200,23.0,0.4,17.67
944,3.4800,233.5,0.0200,23.0,0.3,
948,3.5000,233.9,0.0200,23.0,0.4,
951,3.5200,234.3,0.0200,23.0,0.4,
955,3.5400,234.6,0.0200,23.0,0.3,
958,3.5600,235.1,0.0200,23.0,0.5,
 ,,,,,,
7/7/2016 3:13:28 PM,,SystemInternal,,,1/1,
