Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
752,2.4200,195.8,0.0200,23.2,2.0,85.03
758,2.4400,196.9,0.0200,23.2,1.1,78.57
762,2.4600,198.8,0.0200,23.2,1.9,74.10
767,2.4800,200.1,0.0200,23.2,1.3,71.90
771,2.5000,201.9,0.0200,23.2,1.8,65.52
775,2.5200,202.7,0.0200,23.2,0.8,61.16
779,2.5400,204.1,0.0200,23.2,1.4,56.41
782,2.5600,205.1,0.0200,23.2,1.0,56.66
787,2.5800,206.1,0.0200,23.2,1.0,55.08
791,2.6000,207.4,0.0200,23.2,1.3,54.39
795,2.6200,208.6,0.0200,23.2,1.2,52.57
799,2.6400,209.5,0.0200,23.2,0.9,51.01
804,2.6600,210.3,0.0200,23.2,0.8,47.76
807,2.6800,211.3,0.0200,23.2,1.0,44.27
810,2.7000,212.5,0.0200,23.2,1.2,42.89
814,2.7200,213.0,0.0200,23.2,0.5,41.16
818,2.7400,213.9,0.0200,23.2,0.9,37.94
822,2.7600,214.6,0.0200,23.2,0.7,36.85
826,2.7800,215.4,0.0200,23.2,0.8,39.27
830,2.8000,216.1,0.0200,23.2,0.7,40.87
834,2.8200,216.9,0.0200,23.2,0.8,37.96
838,2.8400,217.9,0.0200,23.2,1.0,38.01
841,2.8600,218.6,0.0200,23.2,0.7,35.40
845,2.8800,219.0,0.0200,23.2,0.4,32.91
849,2.9000,219.7,0.0200,23.2,0.7,30.27
852,2.9200,220.6,0.0200,23.2,0.9,29.51
856,2.9400,220.9,0.0200,23.2,0.3,32.33
860,2.9600,221.6,0.0200,23.2,0.7,32.22
864,2.9800,222.2,0.0200,23.2,0.6,29.41
867,3.0000,222.9,0.0200,23.2,0.7,28.01
870,3.0200,223.6,0.0200,23.2,0.7,27.60
877,3.0400,223.8,0.0200,23.2,0.2,23.99
880,3.0600,224.3,0.0200,23.2,0.5,23.48
884,3.0800,224.9,0.0200,23.2,0.6,24.18
888,3.1000,225.4,0.0200,23.2,0.5,26.44
892,3.1200,225.8,0.0200,23.2,0.4,27.68
895,3.1400,226.5,0.0200,23.2,0.7,26.35
899,3.1600,227.0,0.0200,23.2,0.5,25.49
903,3.1800,227.5,0.0200,23.2,0.5,24.24
907,3.2000,227.9,0.0200,23.2,0.4,22.48
910,3.2200,228.4,0.0200,23.2,0.5,21.71
914,3.2400,228.8,0.0200,23.2,0.4,22.22
918,3.2600,229.2,0.0200,23.2,0.4,21.70
922,3.2800,229.7,0.0200,23.2,0.5,21.56
925,3.3000,230.2,0.0200,23.2,0.5,21.22
929,3.3200,230.5,0.0200,23.2,0.3,20.93
933,3.3400,230.9,0.0200,23.2,0.4,21.08
936,3.3600,231.4,0.0200,23.2,0.5,21.00
940,3.3800,231.8,0.0200,23.2,0.4,20.91
944,3.4000,232.2,0.0200,23.2,0.4,21.38
948,3.4200,232.7,0.0200,23.2,0.5,20.80
951,3.4400,233.0,0.0200,23.2,0.3,19.62
955,3.4600,233.4,0.0200,23.2,0.4,19.86
958,3.4800,233.9,0.0200,23.2,0.5,
962,3.5000,234.2,0.0200,23.2,0.3,
966,3.5200,234.5,0.0200,23.2,0.3,
969,3.5400,235.0,0.0200,23.2,0.5,
972,3.5600,235.2,0.0200,23.2,0.2,
 ,,,,,,
7/7/2016 6:54:37 PM,,SystemInternal,,,1/1,
