Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
694,2.4600,198.6,0.0200,24.0,1.6,76.78
698,2.4800,200.3,0.0200,24.0,1.7,73.44
702,2.5000,201.4,0.0200,24.0,1.1,70.30
707,2.5200,202.9,0.0200,24.0,1.5,64.44
711,2.5400,204.2,0.0200,24.0,1.3,60.92
715,2.5600,205.4,0.0200,24.0,1.2,57.91
720,2.5800,206.5,0.0200,24.0,1.1,55.99
724,2.6000,207.4,0.0200,24.0,0.9,52.71
728,2.6200,208.7,0.0200,24.0,1.3,50.70
732,2.6400,209.6,0.0200,24.0,0.9,48.59
736,2.6600,210.6,0.0200,24.0,1.0,47.84
740,2.6800,211.5,0.0200,23.9,0.9,47.09
744,2.7000,212.3,0.0200,24.0,0.8,44.05
748,2.7200,213.3,0.0200,24.0,1.0,44.78
751,2.7400,214.3,0.0200,23.9,1.0,40.58
755,2.7600,215.0,0.0200,24.0,0.7,39.46
759,2.7800,215.6,0.0200,23.9,0.6,37.66
762,2.8000,216.6,0.0200,23.9,1.0,35.00
766,2.8200,216.9,0.0200,23.9,0.3,34.09
770,2.8400,218.1,0.0200,23.9,1.2,35.20
774,2.8600,218.5,0.0200,23.9,0.4,34.89
777,2.8800,219.1,0.0200,23.9,0.6,34.27
781,2.9000,219.9,0.0200,23.9,0.8,33.68
785,2.9200,220.7,0.0200,23.9,0.8,30.45
789,2.9400,221.2,0.0200,23.9,0.5,32.69
792,2.9600,221.8,0.0200,23.9,0.6,31.05
796,2.9800,222.3,0.0200,23.9,0.5,29.37
800,3.0000,223.0,0.0200,23.9,0.7,29.07
803,3.0200,223.8,0.0200,23.9,0.8,29.08
807,3.0400,224.1,0.0200,23.9,0.3,26.58
810,3.0600,224.6,0.0200,23.9,0.5,25.29
814,3.0800,225.2,0.0200,23.9,0.6,24.98
817,3.1000,225.7,0.0200,23.9,0.5,25.85
821,3.1200,226.1,0.0200,23.9,0.4,27.45
824,3.1400,226.8,0.0200,23.9,0.7,25.00
828,3.1600,227.3,0.0200,23.9,0.5,24.46
832,3.1800,227.7,0.0200,23.9,0.4,24.07
836,3.2000,228.2,0.0200,23.9,0.5,22.98
839,3.2200,228.5,0.0200,23.9,0.3,21.11
842,3.2400,229.2,0.0200,23.9,0.7,21.78
846,3.2600,229.5,0.0200,23.9,0.3,22.51
850,3.2800,229.9,0.0200,23.9,0.4,21.96
853,3.3000,230.3,0.0200,23.9,0.4,21.82
857,3.3200,230.9,0.0200,23.9,0.6,21.51
860,3.3400,231.3,0.0200,23.9,0.4,22.01
863,3.3600,231.6,0.0200,23.9,0.3,20.22
867,3.3800,232.1,0.0200,23.9,0.5,19.56
871,3.4000,232.5,0.0200,23.9,0.4,19.43
875,3.4200,232.8,0.0200,23.9,0.3,19.43
878,3.4400,233.2,0.0200,23.9,0.4,19.06
882,3.4600,233.7,0.0200,23.9,0.5,19.00
885,3.4800,234.0,0.0200,23.9,0.3,
889,3.5000,234.3,0.0200,23.9,0.3,
892,3.5200,234.8,0.0200,23.9,0.5,
896,3.5400,235.2,0.0200,23.9,0.4,
899,3.5600,235.5,0.0200,23.9,0.3,
 ,,,,,,
7/7/2016 3:45:38 PM,,SystemInternal,,,1/1,
