Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
702,2.4400,197.5,0.0200,23.6,1.5,79.04
707,2.4600,199.2,0.0200,23.6,1.7,75.59
711,2.4800,201.0,0.0200,23.6,1.8,69.60
715,2.5000,202.0,0.0200,23.6,1.0,67.02
720,2.5200,203.2,0.0200,23.6,1.2,63.76
724,2.5400,204.4,0.0200,23.6,1.2,59.97
728,2.5600,205.7,0.0200,23.6,1.3,59.45
731,2.5800,207.4,0.0200,23.6,1.7,57.82
735,2.6000,207.8,0.0200,23.6,0.4,52.84
739,2.6200,209.0,0.0200,23.6,1.2,48.14
743,2.6400,210.1,0.0200,23.6,1.1,45.01
747,2.6600,210.8,0.0200,23.6,0.7,43.95
750,2.6800,211.8,0.0200,23.6,1.0,44.95
754,2.7000,212.6,0.0200,23.6,0.8,42.97
758,2.7200,213.5,0.0200,23.6,0.9,43.26
762,2.7400,214.3,0.0200,23.6,0.8,42.04
766,2.7600,215.2,0.0200,23.6,0.9,38.99
769,2.7800,216.1,0.0200,23.6,0.9,37.71
774,2.8000,216.6,0.0200,23.6,0.5,37.53
777,2.8200,217.3,0.0200,23.6,0.7,35.74
781,2.8400,218.1,0.0200,23.6,0.8,33.91
785,2.8600,218.9,0.0200,23.6,0.8,33.52
788,2.8800,219.6,0.0200,23.6,0.7,33.24
792,2.9000,219.9,0.0200,23.6,0.3,30.56
796,2.9200,220.7,0.0200,23.6,0.8,31.93
800,2.9400,221.4,0.0200,23.6,0.7,31.85
803,2.9600,222.0,0.0200,23.6,0.6,33.85
807,2.9800,222.6,0.0200,23.6,0.6,33.08
810,3.0000,223.5,0.0200,23.6,0.9,28.50
814,3.0200,223.7,0.0200,23.6,0.2,27.77
817,3.0400,224.6,0.0200,23.6,0.9,26.29
821,3.0600,224.8,0.0200,23.6,0.2,25.55
824,3.0800,225.3,0.0200,23.6,0.5,24.98
828,3.1000,226.1,0.0200,23.5,0.8,26.67
831,3.1200,226.4,0.0200,23.5,0.3,25.09
835,3.1400,227.0,0.0200,23.5,0.6,25.39
838,3.1600,227.4,0.0200,23.6,0.4,23.25
842,3.1800,228.0,0.0200,23.6,0.6,21.79
845,3.2000,228.3,0.0200,23.6,0.3,24.13
849,3.2200,228.8,0.0200,23.6,0.5,23.27
852,3.2400,229.3,0.0200,23.5,0.5,22.93
856,3.2600,229.7,0.0200,23.6,0.4,22.59
859,3.2800,230.4,0.0200,23.5,0.7,22.60
862,3.3000,230.5,0.0200,23.6,0.1,20.62
866,3.3200,231.0,0.0200,23.5,0.5,19.31
870,3.3400,231.5,0.0200,23.6,0.5,18.45
873,3.3600,231.8,0.0200,23.5,0.3,18.08
877,3.3800,232.1,0.0200,23.5,0.3,19.38
881,3.4000,232.5,0.0200,23.6,0.4,17.91
884,3.4200,232.9,0.0200,23.5,0.4,18.98
888,3.4400,233.3,0.0200,23.6,0.4,19.52
891,3.4600,233.7,0.0200,23.5,0.4,20.07
895,3.4800,234.0,0.0200,23.6,0.3,
899,3.5000,234.5,0.0200,23.5,0.5,
902,3.5200,234.8,0.0200,23.5,0.3,
906,3.5400,235.3,0.0200,23.5,0.5,
910,3.5600,235.5,0.0200,23.5,0.2,
 ,,,,,,
7/7/2016 4:33:04 PM,,SystemInternal,,,1/1,
