Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
730,2.4600,198.4,0.0200,23.2,1.5,76.57
734,2.4800,200.9,0.0200,23.2,2.5,70.55
738,2.5000,202.0,0.0200,23.2,1.1,65.30
742,2.5200,202.7,0.0200,23.2,0.7,64.98
746,2.5400,204.2,0.0200,23.2,1.5,57.08
750,2.5600,205.2,0.0200,23.3,1.0,56.05
754,2.5800,206.6,0.0200,23.3,1.4,59.13
757,2.6000,207.9,0.0200,23.3,1.3,55.32
762,2.6200,208.5,0.0200,23.2,0.6,48.50
766,2.6400,209.8,0.0200,23.2,1.3,46.87
770,2.6600,210.5,0.0200,23.2,0.7,45.03
774,2.6800,211.4,0.0200,23.2,0.9,45.47
778,2.7000,212.3,0.0200,23.3,0.9,44.39
782,2.7200,213.4,0.0200,23.2,1.1,41.41
785,2.7400,214.1,0.0200,23.3,0.7,41.03
789,2.7600,214.8,0.0200,23.2,0.7,38.45
793,2.7800,215.5,0.0200,23.2,0.7,36.68
797,2.8000,216.4,0.0200,23.3,0.9,36.69
802,2.8200,217.1,0.0200,23.2,0.7,37.81
806,2.8400,217.8,0.0200,23.3,0.7,36.52
810,2.8600,218.5,0.0200,23.2,0.7,35.35
813,2.8800,219.3,0.0200,23.2,0.8,33.43
817,2.9000,219.9,0.0200,23.2,0.6,32.11
821,2.9200,220.5,0.0200,23.2,0.6,32.68
824,2.9400,221.2,0.0200,23.2,0.7,31.16
828,2.9600,221.7,0.0200,23.2,0.5,30.94
832,2.9800,222.4,0.0200,23.2,0.7,30.41
836,3.0000,223.2,0.0200,23.3,0.8,29.76
842,3.0200,223.4,0.0200,23.2,0.2,26.79
846,3.0400,224.2,0.0200,23.2,0.8,26.34
849,3.0600,224.6,0.0200,23.2,0.4,26.21
853,3.0800,225.2,0.0200,23.2,0.6,26.88
856,3.1000,225.5,0.0200,23.3,0.3,27.41
860,3.1200,226.4,0.0200,23.2,0.9,25.51
863,3.1400,226.8,0.0200,23.2,0.4,25.98
867,3.1600,227.2,0.0200,23.3,0.4,24.77
870,3.1800,227.7,0.0200,23.2,0.5,23.54
874,3.2000,228.2,0.0200,23.3,0.5,22.40
877,3.2200,228.7,0.0200,23.3,0.5,23.02
881,3.2400,229.1,0.0200,23.3,0.4,21.70
884,3.2600,229.5,0.0200,23.2,0.4,21.01
888,3.2800,230.0,0.0200,23.3,0.5,21.50
892,3.3000,230.3,0.0200,23.2,0.3,21.42
895,3.3200,230.8,0.0200,23.3,0.5,21.57
899,3.3400,231.3,0.0200,23.2,0.5,21.28
902,3.3600,231.7,0.0200,23.3,0.4,21.23
905,3.3800,232.0,0.0200,23.2,0.3,20.51
908,3.4000,232.5,0.0200,23.2,0.5,20.06
912,3.4200,232.9,0.0200,23.2,0.4,19.72
915,3.4400,233.3,0.0200,23.3,0.4,18.92
918,3.4600,233.6,0.0200,23.2,0.3,18.28
922,3.4800,234.1,0.0200,23.2,0.5,
925,3.5000,234.3,0.0200,23.2,0.2,
928,3.5200,234.7,0.0200,23.3,0.4,
932,3.5400,235.2,0.0200,23.2,0.5,
935,3.5600,235.6,0.0200,23.2,0.4,
 ,,,,,,
7/7/2016 5:39:36 PM,,SystemInternal,,,1/1,
