Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
669,2.4400,196.3,0.0200,23.6,1.8,82.87
674,2.4600,198.1,0.0200,23.5,1.8,75.85
678,2.4800,199.6,0.0200,23.6,1.5,71.85
682,2.5000,200.8,0.0200,23.5,1.2,68.57
687,2.5200,202.1,0.0200,23.6,1.3,62.51
691,2.5400,203.3,0.0200,23.5,1.2,60.17
695,2.5600,204.8,0.0200,23.5,1.5,59.81
699,2.5800,205.7,0.0200,23.5,0.9,57.43
704,2.6000,206.8,0.0200,23.5,1.1,54.09
707,2.6200,208.0,0.0200,23.5,1.2,50.75
711,2.6400,209.0,0.0200,23.6,1.0,46.89
715,2.6600,209.8,0.0200,23.5,0.8,47.67
719,2.6800,210.8,0.0200,23.5,1.0,45.47
724,2.7000,211.6,0.0200,23.5,0.8,45.15
728,2.7200,212.5,0.0200,23.5,0.9,44.69
731,2.7400,213.7,0.0200,23.5,1.2,41.68
735,2.7600,214.2,0.0200,23.5,0.5,40.00
738,2.7800,215.1,0.0200,23.5,0.9,37.22
742,2.8000,215.7,0.0200,23.5,0.6,36.69
746,2.8200,216.4,0.0200,23.5,0.7,35.41
750,2.8400,217.4,0.0200,23.5,1.0,36.59
753,2.8600,217.8,0.0200,23.5,0.4,33.87
757,2.8800,218.8,0.0200,23.5,1.0,34.38
761,2.9000,219.1,0.0200,23.5,0.3,33.50
765,2.9200,220.0,0.0200,23.5,0.9,32.74
769,2.9400,220.5,0.0200,23.5,0.5,31.80
772,2.9600,221.4,0.0200,23.5,0.9,29.74
776,2.9800,221.8,0.0200,23.5,0.4,29.01
780,3.0000,222.3,0.0200,23.5,0.5,26.07
784,3.0200,222.8,0.0200,23.5,0.5,26.25
787,3.0400,223.5,0.0200,23.5,0.7,26.92
791,3.0600,223.9,0.0200,23.5,0.4,28.22
796,3.0800,224.5,0.0200,23.5,0.6,28.66
799,3.1000,225.1,0.0200,23.5,0.6,28.08
803,3.1200,225.7,0.0200,23.5,0.6,27.20
806,3.1400,226.1,0.0200,23.5,0.4,26.09
810,3.1600,226.8,0.0200,23.5,0.7,23.41
814,3.1800,227.1,0.0200,23.5,0.3,23.19
817,3.2000,227.6,0.0200,23.5,0.5,23.26
821,3.2200,228.0,0.0200,23.5,0.4,23.54
825,3.2400,228.5,0.0200,23.5,0.5,21.93
828,3.2600,229.1,0.0200,23.5,0.6,21.76
832,3.2800,229.4,0.0200,23.5,0.3,21.53
836,3.3000,229.8,0.0200,23.5,0.4,21.25
839,3.3200,230.1,0.0200,23.5,0.3,20.45
843,3.3400,230.7,0.0200,23.5,0.6,20.29
846,3.3600,231.2,0.0200,23.5,0.5,20.20
850,3.3800,231.4,0.0200,23.5,0.2,19.74
854,3.4000,231.8,0.0200,23.5,0.4,19.02
858,3.4200,232.2,0.0200,23.5,0.4,19.46
861,3.4400,232.6,0.0200,23.5,0.4,20.53
865,3.4600,233.1,0.0200,23.5,0.5,20.85
868,3.4800,233.4,0.0200,23.5,0.3,
872,3.5000,233.9,0.0200,23.5,0.5,
875,3.5200,234.1,0.0200,23.5,0.2,
879,3.5400,234.5,0.0200,23.5,0.4,
882,3.5600,234.8,0.0200,23.5,0.3,
 ,,,,,,
7/7/2016 1:52:24 PM,,SystemInternal,,,1/1,
