Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
771,2.5000,195.1,0.0200,22.7,2.2,79.65
775,2.5200,196.6,0.0200,22.7,1.5,77.34
778,2.5400,198.5,0.0200,22.7,1.9,73.20
782,2.5600,199.1,0.0200,22.7,0.6,71.43
786,2.5800,200.7,0.0200,22.7,1.6,65.69
790,2.6000,202.6,0.0200,22.7,1.9,63.17
794,2.6200,203.4,0.0200,22.7,0.8,59.24
797,2.6400,204.6,0.0200,22.7,1.2,56.40
801,2.6600,205.6,0.0200,22.7,1.0,47.22
805,2.6800,206.5,0.0200,22.7,0.9,47.53
808,2.7000,207.6,0.0200,22.7,1.1,50.81
812,2.7200,208.5,0.0200,22.7,0.9,48.31
817,2.7400,209.3,0.0200,22.7,0.8,46.64
820,2.7600,210.7,0.0200,22.7,1.4,43.86
824,2.7800,211.3,0.0200,22.6,0.6,40.39
828,2.8000,211.9,0.0200,22.7,0.6,40.35
831,2.8200,212.8,0.0200,22.7,0.9,39.85
835,2.8400,213.6,0.0200,22.7,0.8,39.30
839,2.8600,214.4,0.0200,22.7,0.8,39.67
843,2.8800,215.4,0.0200,22.7,1.0,37.43
846,2.9000,215.9,0.0200,22.7,0.5,33.30
850,2.9200,216.5,0.0200,22.7,0.6,30.83
854,2.9400,217.1,0.0200,22.7,0.6,31.05
858,2.9600,217.9,0.0200,22.7,0.8,31.87
862,2.9800,218.3,0.0200,22.7,0.4,33.27
866,3.0000,219.1,0.0200,22.7,0.8,32.17
870,3.0200,219.9,0.0200,22.7,0.8,30.09
873,3.0400,220.3,0.0200,22.7,0.4,31.61
877,3.0600,220.9,0.0200,22.7,0.6,30.87
881,3.0800,221.5,0.0200,22.7,0.6,28.60
885,3.1000,222.1,0.0200,22.6,0.6,28.10
888,3.1200,223.0,0.0200,22.7,0.9,27.22
892,3.1400,223.0,0.0200,22.7,0.0,25.64
896,3.1600,223.7,0.0200,22.7,0.7,25.13
900,3.1800,224.2,0.0200,22.7,0.5,24.33
904,3.2000,224.7,0.0200,22.7,0.5,25.24
907,3.2200,225.3,0.0200,22.7,0.6,25.68
911,3.2400,225.7,0.0200,22.7,0.4,23.40
914,3.2600,226.1,0.0200,22.7,0.4,22.45
918,3.2800,226.7,0.0200,22.7,0.6,22.75
922,3.3000,227.0,0.0200,22.7,0.3,23.53
925,3.3200,227.6,0.0200,22.7,0.6,23.51
929,3.3400,227.9,0.0200,22.7,0.3,22.83
933,3.3600,228.6,0.0200,22.7,0.7,21.54
936,3.3800,228.9,0.0200,22.7,0.3,20.39
940,3.4000,229.2,0.0200,22.7,0.3,19.24
944,3.4200,229.7,0.0200,22.7,0.5,19.57
947,3.4400,230.0,0.0200,22.6,0.3,18.54
951,3.4600,230.4,0.0200,22.7,0.4,19.00
954,3.4800,230.9,0.0200,22.6,0.5,
958,3.5000,231.2,0.0200,22.6,0.3,
962,3.5200,231.5,0.0200,22.7,0.3,
965,3.5400,232.0,0.0200,22.7,0.5,
968,3.5600,232.6,0.0200,22.7,0.6,
 ,,,,,,
7/7/2016 10:59:18 AM,,SystemInternal,,,1/1,
