Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
656,2.4400,197.0,0.0200,23.8,1.7,78.45
661,2.4600,198.3,0.0200,23.8,1.3,75.44
665,2.4800,199.9,0.0200,23.8,1.6,70.72
669,2.5000,201.3,0.0200,23.8,1.4,66.27
675,2.5200,202.6,0.0200,23.8,1.3,64.76
680,2.5400,203.9,0.0200,23.8,1.3,62.43
685,2.5600,204.9,0.0200,23.8,1.0,60.48
690,2.5800,206.3,0.0200,23.8,1.4,59.98
694,2.6000,207.5,0.0200,23.8,1.2,56.38
698,2.6200,208.5,0.0200,23.8,1.0,52.50
702,2.6400,209.7,0.0200,23.8,1.2,49.10
707,2.6600,210.5,0.0200,23.8,0.8,45.76
712,2.6800,211.2,0.0200,23.8,0.7,44.15
716,2.7000,212.3,0.0200,23.8,1.1,42.44
719,2.7200,213.2,0.0200,23.8,0.9,42.40
723,2.7400,214.0,0.0200,23.8,0.8,44.44
728,2.7600,214.7,0.0200,23.8,0.7,42.88
732,2.7800,215.6,0.0200,23.8,0.9,38.08
735,2.8000,216.6,0.0200,23.8,1.0,37.61
739,2.8200,217.3,0.0200,23.8,0.7,36.22
743,2.8400,217.7,0.0200,23.8,0.4,34.14
748,2.8600,218.3,0.0200,23.8,0.6,32.34
751,2.8800,219.4,0.0200,23.8,1.1,31.38
755,2.9000,219.8,0.0200,23.8,0.4,31.04
758,2.9200,220.4,0.0200,23.8,0.6,31.22
762,2.9400,221.0,0.0200,23.8,0.6,29.99
767,2.9600,221.5,0.0200,23.8,0.5,29.54
771,2.9800,222.2,0.0200,23.8,0.7,30.93
775,3.0000,223.0,0.0200,23.8,0.8,29.78
778,3.0200,223.4,0.0200,23.8,0.4,28.95
784,3.0400,223.9,0.0200,23.8,0.5,26.93
787,3.0600,224.5,0.0200,23.8,0.6,27.03
791,3.0800,225.1,0.0200,23.8,0.6,28.55
795,3.1000,225.6,0.0200,23.8,0.5,27.62
798,3.1200,226.1,0.0200,23.8,0.5,27.20
802,3.1400,226.9,0.0200,23.8,0.8,26.34
806,3.1600,227.2,0.0200,23.8,0.3,24.45
810,3.1800,227.5,0.0200,23.8,0.3,24.46
813,3.2000,228.4,0.0200,23.8,0.9,23.58
817,3.2200,228.6,0.0200,23.8,0.2,22.44
821,3.2400,229.0,0.0200,23.8,0.4,22.42
825,3.2600,229.7,0.0200,23.8,0.7,21.62
830,3.2800,229.9,0.0200,23.8,0.2,20.21
834,3.3000,230.3,0.0200,23.8,0.4,21.96
837,3.3200,230.8,0.0200,23.8,0.5,19.48
840,3.3400,231.3,0.0200,23.7,0.5,19.11
844,3.3600,231.5,0.0200,23.8,0.2,19.54
848,3.3800,232.0,0.0200,23.8,0.5,18.99
852,3.4000,232.2,0.0200,23.8,0.2,19.20
857,3.4200,232.8,0.0200,23.8,0.6,20.30
861,3.4400,233.1,0.0200,23.8,0.3,20.85
865,3.4600,233.6,0.0200,23.7,0.5,19.53
868,3.4800,233.9,0.0200,23.8,0.3,
872,3.5000,234.3,0.0200,23.8,0.4,
875,3.5200,234.6,0.0200,23.7,0.3,
879,3.5400,234.9,0.0200,23.7,0.3,
882,3.5600,235.2,0.0200,23.7,0.3,
 ,,,,,,
7/7/2016 4:01:19 PM,,SystemInternal,,,1/1,
