Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
978,3.4600,227.1,0.0200,19.3,0.3,18.23
983,3.4800,227.4,0.0200,19.3,0.3,17.78
988,3.5000,227.9,0.0200,19.4,0.5,17.70
991,3.5200,228.2,0.0200,19.4,0.3,17.99
995,3.5400,228.6,0.0200,19.4,0.4,17.30
998,3.5600,228.9,0.0200,19.4,0.3,15.62
1002,3.5800,229.2,0.0200,19.4,0.3,16.20
1006,3.6000,229.5,0.0200,19.3,0.3,18.11
1010,3.6200,229.9,0.0200,19.4,0.4,18.20
1014,3.6400,230.2,0.0200,19.4,0.3,18.64
1017,3.6600,230.8,0.0200,19.4,0.6,17.60
1022,3.6800,231.0,0.0200,19.4,0.2,15.62
1025,3.7000,231.2,0.0200,19.4,0.2,13.95
1028,3.7200,231.6,0.0200,19.4,0.4,
1032,3.7400,231.8,0.0200,19.4,0.2,
1036,3.7600,232.1,0.0200,19.4,0.3,
1039,3.7800,232.5,0.0200,19.4,0.4,
1042,3.8000,232.9,0.0200,19.4,0.4,
 ,,,,,,
2/8/2016 3:52:58 PM,,SystemInternal,,,1/1,
