Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
893,3.4600,227.1,0.0200,19.3,0.4,20.27
896,3.4800,227.4,0.0200,19.2,0.3,19.52
900,3.5000,227.9,0.0200,19.2,0.5,18.78
903,3.5200,228.2,0.0200,19.3,0.3,17.40
906,3.5400,228.6,0.0200,19.3,0.4,17.52
911,3.5600,228.9,0.0200,19.2,0.3,17.21
915,3.5800,229.2,0.0200,19.2,0.3,17.21
918,3.6000,229.6,0.0200,19.3,0.4,18.08
922,3.6200,230.0,0.0200,19.2,0.4,18.29
925,3.6400,230.3,0.0200,19.2,0.3,17.51
929,3.6600,230.7,0.0200,19.2,0.4,16.28
934,3.6800,231.0,0.0200,19.2,0.3,15.21
939,3.7000,231.3,0.0200,19.3,0.3,14.93
943,3.7200,231.5,0.0200,19.2,0.2,
946,3.7400,231.9,0.0200,19.2,0.4,
949,3.7600,232.2,0.0200,19.2,0.3,
953,3.7800,232.5,0.0200,19.2,0.3,
956,3.8000,232.8,0.0200,19.3,0.3,
 ,,,,,,
2/8/2016 2:40:38 PM,,SystemInternal,,,1/1,
