Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
934,3.4600,226.9,0.0200,19.2,0.3,18.20
937,3.4800,227.4,0.0200,19.2,0.5,18.14
942,3.5000,227.6,0.0200,19.2,0.2,19.65
946,3.5200,228.1,0.0200,19.2,0.5,18.46
949,3.5400,228.4,0.0200,19.2,0.3,18.73
953,3.5600,228.8,0.0200,19.2,0.4,18.62
956,3.5800,229.3,0.0200,19.2,0.5,18.28
960,3.6000,229.4,0.0200,19.2,0.1,16.42
965,3.6200,229.9,0.0200,19.2,0.5,15.59
968,3.6400,230.2,0.0200,19.2,0.3,14.10
971,3.6600,230.4,0.0200,19.2,0.2,13.87
975,3.6800,230.7,0.0200,19.2,0.3,15.08
978,3.7000,231.0,0.0200,19.2,0.3,15.71
982,3.7200,231.3,0.0200,19.2,0.3,
986,3.7400,231.7,0.0200,19.2,0.4,
990,3.7600,232.1,0.0200,19.2,0.4,
993,3.7800,232.4,0.0200,19.2,0.3,
997,3.8000,232.6,0.0200,19.2,0.2,
 ,,,,,,
2/8/2016 2:23:36 PM,,SystemInternal,,,1/1,
