Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
830,3.4200,227.7,0.0200,21.0,0.4,17.91
833,3.4400,228.0,0.0200,20.9,0.3,18.32
837,3.4600,228.3,0.0200,20.9,0.3,17.95
840,3.4800,228.6,0.0200,21.0,0.3,17.96
844,3.5000,229.1,0.0200,20.9,0.5,18.08
847,3.5200,229.6,0.0200,21.0,0.5,17.99
851,3.5400,229.7,0.0200,21.0,0.1,16.66
854,3.5600,230.1,0.0200,21.0,0.4,16.87
858,3.5800,230.4,0.0200,20.9,0.3,16.70
861,3.6000,230.8,0.0200,21.0,0.4,17.20
865,3.6200,231.1,0.0200,20.9,0.3,17.15
869,3.6400,231.6,0.0200,21.0,0.5,14.93
872,3.6600,231.7,0.0200,20.9,0.1,14.70
876,3.6800,232.0,0.0200,21.0,0.3,14.25
880,3.7000,232.3,0.0200,20.9,0.3,14.46
883,3.7200,232.6,0.0200,21.0,0.3,
886,3.7400,233.0,0.0200,20.9,0.4,
890,3.7600,233.2,0.0200,21.0,0.2,
893,3.7800,233.5,0.0200,20.9,0.3,
897,3.8000,233.8,0.0200,20.9,0.3,
 ,,,,,,
2/2/2016 3:03:00 PM,,SystemInternal,,,1/1,
