Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
874,3.4200,227.5,0.0200,20.8,0.4,18.21
878,3.4400,227.8,0.0200,20.8,0.3,17.98
882,3.4600,228.3,0.0200,20.8,0.5,18.30
886,3.4800,228.6,0.0200,20.8,0.3,18.21
889,3.5000,228.9,0.0200,20.8,0.3,18.01
893,3.5200,229.3,0.0200,20.8,0.4,18.07
898,3.5400,229.7,0.0200,20.8,0.4,17.70
902,3.5600,230.0,0.0200,20.8,0.3,17.21
906,3.5800,230.4,0.0200,20.8,0.4,17.07
909,3.6000,230.7,0.0200,20.8,0.3,16.73
913,3.6200,231.0,0.0200,20.8,0.3,16.71
917,3.6400,231.3,0.0200,20.8,0.3,16.57
920,3.6600,231.8,0.0200,20.8,0.5,16.00
924,3.6800,232.0,0.0200,20.8,0.2,15.71
928,3.7000,232.3,0.0200,20.8,0.3,14.73
931,3.7200,232.6,0.0200,20.8,0.3,
935,3.7400,232.9,0.0200,20.8,0.3,
938,3.7600,233.2,0.0200,20.8,0.3,
942,3.7800,233.5,0.0200,20.8,0.3,
946,3.8000,233.9,0.0200,20.8,0.4,
 ,,,,,,
2/2/2016 4:18:57 PM,,SystemInternal,,,1/1,
