Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
551,2.4600,197.4,0.0200,21.3,1.8,71.68
558,2.4800,198.7,0.0200,21.3,1.3,67.71
563,2.5000,200.0,0.0200,21.3,1.3,65.73
567,2.5200,201.5,0.0200,21.3,1.5,65.87
571,2.5400,202.8,0.0200,21.3,1.3,57.80
575,2.5600,203.8,0.0200,21.3,1.0,58.59
582,2.5800,204.9,0.0200,21.3,1.1,58.46
587,2.6000,206.0,0.0200,21.3,1.1,55.78
591,2.6200,207.1,0.0200,21.3,1.1,52.43
594,2.6400,208.7,0.0200,21.3,1.6,52.03
598,2.6600,209.3,0.0200,21.3,0.6,50.15
602,2.6800,209.9,0.0200,21.3,0.6,46.96
606,2.7000,211.0,0.0200,21.3,1.1,43.91
609,2.7200,212.4,0.0200,21.3,1.4,42.11
612,2.7400,212.9,0.0200,21.3,0.5,40.32
616,2.7600,213.5,0.0200,21.3,0.6,37.77
619,2.7800,214.3,0.0200,21.3,0.8,33.55
623,2.8000,215.0,0.0200,21.3,0.7,34.19
627,2.8200,215.6,0.0200,21.3,0.6,35.71
631,2.8400,216.7,0.0200,21.3,1.1,34.84
635,2.8600,216.9,0.0200,21.3,0.2,32.28
638,2.8800,217.8,0.0200,21.3,0.9,31.80
642,2.9000,218.3,0.0200,21.3,0.5,32.04
646,2.9200,219.1,0.0200,21.3,0.8,32.69
650,2.9400,219.5,0.0200,21.3,0.4,32.84
653,2.9600,220.4,0.0200,21.3,0.9,30.27
656,2.9800,221.0,0.0200,21.3,0.6,30.29
660,3.0000,221.5,0.0200,21.3,0.5,29.18
663,3.0200,221.9,0.0200,21.3,0.4,27.78
667,3.0400,222.7,0.0200,21.3,0.8,26.46
670,3.0600,223.2,0.0200,21.3,0.5,27.52
674,3.0800,223.7,0.0200,21.3,0.5,26.16
678,3.1000,224.1,0.0200,21.3,0.4,25.62
681,3.1200,224.8,0.0200,21.3,0.7,24.74
685,3.1400,225.2,0.0200,21.3,0.4,24.31
689,3.1600,225.6,0.0200,21.3,0.4,24.09
692,3.1800,226.3,0.0200,21.3,0.7,24.38
697,3.2000,226.6,0.0200,21.3,0.3,23.26
702,3.2200,227.0,0.0200,21.3,0.4,24.16
705,3.2400,227.7,0.0200,21.3,0.7,23.36
708,3.2600,228.1,0.0200,21.3,0.4,22.33
712,3.2800,228.4,0.0200,21.3,0.3,21.82
715,3.3000,229.0,0.0200,21.3,0.6,20.56
720,3.3200,229.3,0.0200,21.3,0.3,19.55
725,3.3400,229.7,0.0200,21.3,0.4,20.80
731,3.3600,230.1,0.0200,21.3,0.4,20.57
734,3.3800,230.6,0.0200,21.3,0.5,19.62
740,3.4000,230.9,0.0200,21.3,0.3,20.87
743,3.4200,231.4,0.0200,21.3,0.5,19.74
748,3.4400,231.7,0.0200,21.3,0.3,19.46
754,3.4600,232.1,0.0200,21.3,0.4,19.32
757,3.4800,232.6,0.0200,21.3,0.5,
762,3.5000,232.8,0.0200,21.3,0.2,
766,3.5200,233.3,0.0200,21.3,0.5,
769,3.5400,233.6,0.0200,21.3,0.3,
772,3.5600,233.9,0.0200,21.3,0.3,
 ,,,,,,
5/23/2016 2:58:38 PM,,SystemInternal,,,1/1,
