Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
620,2.4200,195.2,0.0200,21.4,1.2,83.35
626,2.4400,196.8,0.0200,21.4,1.6,81.99
630,2.4600,198.5,0.0200,21.4,1.7,75.53
634,2.4800,200.4,0.0200,21.4,1.9,69.62
637,2.5000,201.6,0.0200,21.4,1.2,66.92
641,2.5200,202.5,0.0200,21.4,0.9,59.07
645,2.5400,203.6,0.0200,21.4,1.1,54.61
648,2.5600,204.9,0.0200,21.4,1.3,51.81
652,2.5800,206.2,0.0200,21.4,1.3,51.91
659,2.6000,206.8,0.0200,21.3,0.6,50.35
663,2.6200,207.9,0.0200,21.4,1.1,46.74
666,2.6400,208.7,0.0200,21.4,0.8,44.54
669,2.6600,209.8,0.0200,21.4,1.1,44.45
673,2.6800,210.7,0.0200,21.4,0.9,45.65
681,2.7000,211.4,0.0200,21.4,0.7,43.18
686,2.7200,212.3,0.0200,21.4,0.9,42.63
689,2.7400,213.2,0.0200,21.4,0.9,40.78
693,2.7600,214.1,0.0200,21.4,0.9,38.64
698,2.7800,214.7,0.0200,21.4,0.6,36.20
704,2.8000,215.5,0.0200,21.4,0.8,35.32
710,2.8200,216.1,0.0200,21.3,0.6,34.85
714,2.8400,216.7,0.0200,21.4,0.6,35.27
719,2.8600,217.6,0.0200,21.4,0.9,34.65
722,2.8800,218.4,0.0200,21.4,0.8,32.90
728,2.9000,218.8,0.0200,21.4,0.4,31.76
732,2.9200,219.5,0.0200,21.4,0.7,29.71
736,2.9400,220.0,0.0200,21.4,0.5,29.38
743,2.9600,220.7,0.0200,21.4,0.7,31.33
746,2.9800,221.3,0.0200,21.3,0.6,31.86
750,3.0000,221.9,0.0200,21.4,0.6,29.50
753,3.0200,222.6,0.0200,21.4,0.7,28.36
756,3.0400,223.1,0.0200,21.4,0.5,26.15
760,3.0600,223.5,0.0200,21.4,0.4,24.93
765,3.0800,224.0,0.0200,21.4,0.5,23.99
770,3.1000,224.6,0.0200,21.4,0.6,23.61
774,3.1200,225.0,0.0200,21.4,0.4,25.30
778,3.1400,225.5,0.0200,21.4,0.5,24.74
782,3.1600,226.0,0.0200,21.3,0.5,25.03
788,3.1800,226.5,0.0200,21.3,0.5,25.33
791,3.2000,227.1,0.0200,21.4,0.6,24.99
795,3.2200,227.4,0.0200,21.3,0.3,23.78
798,3.2400,228.1,0.0200,21.3,0.7,22.81
802,3.2600,228.4,0.0200,21.3,0.3,21.90
806,3.2800,228.8,0.0200,21.3,0.4,21.53
809,3.3000,229.3,0.0200,21.3,0.5,21.06
813,3.3200,229.7,0.0200,21.4,0.4,19.33
817,3.3400,230.1,0.0200,21.3,0.4,20.09
822,3.3600,230.5,0.0200,21.3,0.4,18.93
826,3.3800,230.8,0.0200,21.3,0.3,19.20
830,3.4000,231.2,0.0200,21.3,0.4,20.10
833,3.4200,231.7,0.0200,21.3,0.5,19.98
838,3.4400,232.0,0.0200,21.3,0.3,19.79
841,3.4600,232.5,0.0200,21.3,0.5,18.81
845,3.4800,232.8,0.0200,21.4,0.3,
849,3.5000,233.1,0.0200,21.3,0.3,
852,3.5200,233.5,0.0200,21.4,0.4,
858,3.5400,233.8,0.0200,21.4,0.3,
862,3.5600,234.2,0.0200,21.3,0.4,
 ,,,,,,
5/23/2016 2:44:36 PM,,SystemInternal,,,1/1,
