Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
583,2.4600,197.5,0.0200,21.4,1.3,77.78
586,2.4800,199.2,0.0200,21.4,1.7,75.20
591,2.5000,200.6,0.0200,21.4,1.4,71.60
595,2.5200,201.8,0.0200,21.4,1.2,67.57
598,2.5400,203.8,0.0200,21.4,2.0,60.41
602,2.5600,204.3,0.0200,21.4,0.5,54.92
605,2.5800,205.5,0.0200,21.4,1.2,52.15
609,2.6000,206.5,0.0200,21.4,1.0,49.29
613,2.6200,207.3,0.0200,21.4,0.8,46.70
616,2.6400,208.7,0.0200,21.4,1.4,48.59
620,2.6600,209.4,0.0200,21.4,0.7,43.39
624,2.6800,210.2,0.0200,21.4,0.8,43.82
627,2.7000,211.0,0.0200,21.4,0.8,43.38
631,2.7200,212.0,0.0200,21.4,1.0,41.72
638,2.7400,212.7,0.0200,21.4,0.7,43.51
641,2.7600,213.9,0.0200,21.4,1.2,41.42
644,2.7800,214.4,0.0200,21.4,0.5,37.22
648,2.8000,215.1,0.0200,21.4,0.7,35.31
652,2.8200,216.0,0.0200,21.4,0.9,35.08
657,2.8400,216.5,0.0200,21.4,0.5,33.10
662,2.8600,217.1,0.0200,21.4,0.6,34.73
665,2.8800,218.1,0.0200,21.4,1.0,33.87
669,2.9000,218.6,0.0200,21.4,0.5,32.76
675,2.9200,219.1,0.0200,21.4,0.5,32.98
679,2.9400,220.0,0.0200,21.4,0.9,30.27
682,2.9600,220.5,0.0200,21.4,0.5,28.73
686,2.9800,221.0,0.0200,21.4,0.5,29.93
689,3.0000,221.7,0.0200,21.4,0.7,28.49
695,3.0200,222.1,0.0200,21.4,0.4,27.89
698,3.0400,222.8,0.0200,21.4,0.7,28.40
702,3.0600,223.4,0.0200,21.4,0.6,26.38
705,3.0800,223.8,0.0200,21.4,0.4,26.02
708,3.1000,224.4,0.0200,21.4,0.6,25.82
712,3.1200,224.8,0.0200,21.4,0.4,24.88
718,3.1400,225.3,0.0200,21.4,0.5,24.81
721,3.1600,226.0,0.0200,21.4,0.7,24.56
727,3.1800,226.3,0.0200,21.4,0.3,23.15
730,3.2000,226.8,0.0200,21.4,0.5,22.81
734,3.2200,227.2,0.0200,21.4,0.4,21.69
738,3.2400,227.7,0.0200,21.4,0.5,22.21
743,3.2600,228.1,0.0200,21.4,0.4,22.21
746,3.2800,228.6,0.0200,21.4,0.5,22.27
752,3.3000,229.0,0.0200,21.4,0.4,23.40
756,3.3200,229.5,0.0200,21.4,0.5,22.43
761,3.3400,229.8,0.0200,21.4,0.3,21.83
764,3.3600,230.5,0.0200,21.4,0.7,20.02
767,3.3800,230.8,0.0200,21.4,0.3,19.39
771,3.4000,231.0,0.0200,21.4,0.2,18.77
775,3.4200,231.5,0.0200,21.4,0.5,18.26
779,3.4400,231.8,0.0200,21.4,0.3,17.60
782,3.4600,232.3,0.0200,21.4,0.5,18.82
786,3.4800,232.6,0.0200,21.4,0.3,
791,3.5000,232.9,0.0200,21.4,0.3,
796,3.5200,233.3,0.0200,21.4,0.4,
800,3.5400,233.7,0.0200,21.4,0.4,
803,3.5600,234.1,0.0200,21.4,0.4,
 ,,,,,,
5/23/2016 2:29:05 PM,,SystemInternal,,,1/1,
