Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,66.7,,22.5,,
28,0.0400,-5.9,0.0400,22.5,-72.6,
58,0.0800,-32.1,0.0400,22.5,-26.2,
61,0.1200,-33.1,0.0400,22.5,-1.0,
64,0.1600,-33.3,0.0400,22.5,-0.2,
94,0.2000,-26.2,0.0400,22.5,7.1,
113,0.2400,-21.3,0.0400,22.4,4.9,
129,0.2800,-17.3,0.0400,22.4,4.0,
142,0.3200,-13.9,0.0400,22.4,3.4,
157,0.3600,-10.4,0.0400,22.4,3.5,
165,0.4000,-8.5,0.0400,22.4,1.9,
184,0.4400,-3.7,0.0400,22.4,4.8,
193,0.4800,-1.6,0.0400,22.4,2.1,
197,0.5200,-0.6,0.0400,22.4,1.0,
201,0.5600,-0.6,0.0400,22.3,0.0,
208,0.6000,2.5,0.0400,22.4,3.1,
214,0.6400,4.1,0.0400,22.3,1.6,
219,0.6800,5.0,0.0400,22.3,0.9,
223,0.7200,5.8,0.0400,22.3,0.8,
240,0.7600,11.2,0.0400,22.3,5.4,
247,0.8000,12.8,0.0400,22.3,1.6,
252,0.8400,15.2,0.0400,22.3,2.4,
258,0.8800,16.6,0.0400,22.3,1.4,
263,0.9200,18.5,0.0400,22.3,1.9,
268,0.9600,20.2,0.0400,22.3,1.7,
273,1.0000,21.7,0.0400,22.3,1.5,
280,1.0400,23.6,0.0400,22.3,1.9,
285,1.0800,25.5,0.0400,22.3,1.9,
292,1.1200,27.2,0.0400,22.3,1.7,
298,1.1600,29.4,0.0400,22.3,2.2,
306,1.2000,31.3,0.0400,22.3,1.9,
311,1.2400,34.0,0.0400,22.3,2.7,
316,1.2800,35.1,0.0400,22.2,1.1,
321,1.3200,37.7,0.0400,22.3,2.6,
327,1.3600,39.0,0.0400,22.3,1.3,
332,1.4000,42.9,0.0400,22.2,3.9,
337,1.4400,45.2,0.0400,22.2,2.3,
342,1.4800,47.3,0.0400,22.2,2.1,
347,1.5200,49.0,0.0400,22.2,1.7,
353,1.5600,51.9,0.0400,22.2,2.9,
358,1.6000,55.5,0.0400,22.2,3.6,
362,1.6400,58.6,0.0400,22.2,3.1,
367,1.6800,62.9,0.0400,22.2,4.3,
371,1.7200,66.4,0.0400,22.2,3.5,
376,1.7600,71.3,0.0400,22.2,4.9,
380,1.8000,74.1,0.0400,22.2,2.8,
385,1.8400,78.2,0.0400,22.2,4.1,
390,1.8800,81.1,0.0400,22.2,2.9,
396,1.9200,86.5,0.0400,22.2,5.4,
402,1.9600,92.8,0.0400,22.2,6.3,
425,2.0000,103.3,0.0400,22.2,10.5,
444,2.0400,114.5,0.0400,22.2,11.2,
462,2.0800,128.8,0.0400,22.1,14.3,
473,2.1200,144.2,0.0400,22.1,15.4,351.08
485,2.1600,158.2,0.0400,22.1,14.0,314.18
491,2.2000,169.1,0.0400,22.1,10.9,255.38
495,2.2400,176.1,0.0400,22.1,7.0,184.91
500,2.2800,182.1,0.0400,22.1,6.0,130.56
625,2.3000,184.5,0.0200,22.0,2.4,110.98
630,2.3200,186.5,0.0200,22.0,2.0,103.05
635,2.3400,188.9,0.0200,22.0,2.4,100.39
640,2.3600,190.8,0.0200,22.0,1.9,93.93
644,2.3800,192.6,0.0200,22.0,1.8,91.57
648,2.4000,194.3,0.0200,22.0,1.7,85.48
652,2.4200,196.0,0.0200,22.0,1.7,78.87
