Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
730,2.5000,194.0,0.0200,19.7,1.8,83.50
734,2.5200,196.0,0.0200,19.7,2.0,77.27
738,2.5400,197.0,0.0200,19.7,1.0,73.94
742,2.5600,198.6,0.0200,19.7,1.6,68.26
746,2.5800,200.0,0.0200,19.7,1.4,62.29
750,2.6000,201.1,0.0200,19.7,1.1,58.69
754,2.6200,202.2,0.0200,19.7,1.1,56.67
758,2.6400,203.5,0.0200,19.7,1.3,52.03
762,2.6600,204.3,0.0200,19.7,0.8,51.63
766,2.6800,205.4,0.0200,19.7,1.1,50.83
770,2.7000,206.4,0.0200,19.7,1.0,48.94
773,2.7200,207.4,0.0200,19.7,1.0,48.31
777,2.7400,208.4,0.0200,19.7,1.0,46.81
781,2.7600,209.2,0.0200,19.7,0.8,43.68
785,2.7800,210.1,0.0200,19.7,0.9,41.81
789,2.8000,211.0,0.0200,19.7,0.9,39.90
793,2.8200,211.6,0.0200,19.7,0.6,38.14
797,2.8400,212.5,0.0200,19.7,0.9,36.70
801,2.8600,213.2,0.0200,19.7,0.7,36.68
805,2.8800,213.9,0.0200,19.8,0.7,38.35
809,2.9000,214.6,0.0200,19.7,0.7,38.07
813,2.9200,215.4,0.0200,19.7,0.8,36.04
816,2.9400,216.3,0.0200,19.7,0.9,34.59
820,2.9600,216.9,0.0200,19.7,0.6,32.15
824,2.9800,217.3,0.0200,19.7,0.4,30.53
828,3.0000,218.0,0.0200,19.8,0.7,28.12
831,3.0200,218.6,0.0200,19.7,0.6,28.36
835,3.0400,219.2,0.0200,19.7,0.6,30.13
839,3.0600,219.8,0.0200,19.7,0.6,29.21
843,3.0800,220.2,0.0200,19.7,0.4,27.97
846,3.1000,221.0,0.0200,19.7,0.8,28.39
850,3.1200,221.5,0.0200,19.7,0.5,27.91
854,3.1400,221.9,0.0200,19.7,0.4,27.02
857,3.1600,222.6,0.0200,19.7,0.7,26.14
860,3.1800,223.1,0.0200,19.7,0.5,24.62
864,3.2000,223.5,0.0200,19.7,0.4,24.24
868,3.2200,224.0,0.0200,19.7,0.5,22.48
871,3.2400,224.5,0.0200,19.7,0.5,22.20
875,3.2600,224.9,0.0200,19.7,0.4,22.95
878,3.2800,225.3,0.0200,19.8,0.4,23.27
882,3.3000,225.8,0.0200,19.7,0.5,23.07
886,3.3200,226.4,0.0200,19.7,0.6,22.99
890,3.3400,226.7,0.0200,19.7,0.3,21.93
893,3.3600,227.2,0.0200,19.8,0.5,20.71
897,3.3800,227.6,0.0200,19.8,0.4,22.07
900,3.4000,228.0,0.0200,19.7,0.4,23.55
904,3.4200,228.4,0.0200,19.8,0.4,23.05
908,3.4400,229.0,0.0200,19.8,0.6,20.54
911,3.4600,229.6,0.0200,19.7,0.6,19.80
914,3.4800,229.7,0.0200,19.7,0.1,
918,3.5000,229.9,0.0200,19.8,0.2,
922,3.5200,230.4,0.0200,19.8,0.5,
925,3.5400,230.9,0.0200,19.8,0.5,
929,3.5600,231.1,0.0200,19.7,0.2,
 ,,,,,,
5/30/2016 9:42:38 AM,,SystemInternal,,,1/1,
