Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
653,2.4400,197.6,0.0200,20.9,1.8,72.97
657,2.4600,198.7,0.0200,20.9,1.1,68.26
662,2.4800,199.9,0.0200,20.9,1.2,66.67
666,2.5000,201.3,0.0200,20.9,1.4,65.67
670,2.5200,202.4,0.0200,20.9,1.1,64.26
674,2.5400,204.2,0.0200,20.9,1.8,61.08
678,2.5600,205.3,0.0200,20.9,1.1,53.62
682,2.5800,206.1,0.0200,20.9,0.8,47.26
686,2.6000,206.8,0.0200,20.9,0.7,43.61
690,2.6200,207.8,0.0200,20.9,1.0,42.43
694,2.6400,208.7,0.0200,20.9,0.9,45.69
698,2.6600,209.7,0.0200,20.9,1.0,47.46
702,2.6800,210.6,0.0200,20.9,0.9,46.18
706,2.7000,211.5,0.0200,20.8,0.9,43.29
710,2.7200,212.3,0.0200,20.8,0.8,39.70
713,2.7400,213.2,0.0200,20.8,0.9,37.48
717,2.7600,213.8,0.0200,20.8,0.6,35.66
722,2.7800,214.5,0.0200,20.9,0.7,34.12
725,2.8000,215.1,0.0200,20.9,0.6,33.18
729,2.8200,216.0,0.0200,20.9,0.9,33.71
733,2.8400,216.5,0.0200,20.8,0.5,35.01
737,2.8600,217.2,0.0200,20.8,0.7,34.81
740,2.8800,217.9,0.0200,20.8,0.7,34.62
744,2.9000,218.7,0.0200,20.8,0.8,33.22
748,2.9200,219.3,0.0200,20.8,0.6,32.58
752,2.9400,219.9,0.0200,20.8,0.6,29.73
755,2.9600,220.5,0.0200,20.9,0.6,28.48
759,2.9800,221.0,0.0200,20.8,0.5,27.43
763,3.0000,221.6,0.0200,20.8,0.6,26.11
766,3.0200,222.1,0.0200,20.8,0.5,26.26
770,3.0400,222.7,0.0200,20.9,0.6,27.34
774,3.0600,223.1,0.0200,20.8,0.4,27.21
777,3.0800,223.6,0.0200,20.8,0.5,25.77
781,3.1000,224.4,0.0200,20.9,0.8,25.34
785,3.1200,224.8,0.0200,20.8,0.4,24.66
788,3.1400,225.1,0.0200,20.8,0.3,23.75
792,3.1600,225.6,0.0200,20.8,0.5,22.54
796,3.1800,226.2,0.0200,20.8,0.6,22.12
799,3.2000,226.6,0.0200,20.8,0.4,23.80
803,3.2200,227.0,0.0200,20.8,0.4,22.53
807,3.2400,227.5,0.0200,20.8,0.5,21.75
810,3.2600,227.9,0.0200,20.8,0.4,21.73
814,3.2800,228.4,0.0200,20.8,0.5,21.71
818,3.3000,228.7,0.0200,20.8,0.3,21.57
821,3.3200,229.3,0.0200,20.8,0.6,21.02
825,3.3400,229.6,0.0200,20.8,0.3,20.98
829,3.3600,230.0,0.0200,20.8,0.4,20.03
832,3.3800,230.5,0.0200,20.8,0.5,19.26
835,3.4000,230.8,0.0200,20.8,0.3,18.14
839,3.4200,231.2,0.0200,20.8,0.4,18.52
842,3.4400,231.5,0.0200,20.8,0.3,18.49
846,3.4600,231.9,0.0200,20.8,0.4,19.01
849,3.4800,232.3,0.0200,20.8,0.4,
853,3.5000,232.7,0.0200,20.8,0.4,
856,3.5200,233.1,0.0200,20.8,0.4,
860,3.5400,233.4,0.0200,20.8,0.3,
863,3.5600,233.7,0.0200,20.8,0.3,
 ,,,,,,
5/30/2016 1:16:36 PM,,SystemInternal,,,1/1,
