Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
656,2.4400,197.1,0.0200,21.2,1.2,71.51
660,2.4600,198.4,0.0200,21.2,1.3,65.77
664,2.4800,199.9,0.0200,21.2,1.5,65.20
668,2.5000,201.1,0.0200,21.2,1.2,66.37
672,2.5200,202.7,0.0200,21.2,1.6,64.70
676,2.5400,203.7,0.0200,21.2,1.0,61.27
680,2.5600,204.9,0.0200,21.2,1.2,56.76
684,2.5800,206.1,0.0200,21.2,1.2,53.52
687,2.6000,207.1,0.0200,21.2,1.0,49.87
691,2.6200,208.1,0.0200,21.2,1.0,48.59
695,2.6400,208.9,0.0200,21.2,0.8,43.83
699,2.6600,209.9,0.0200,21.2,1.0,41.97
703,2.6800,210.7,0.0200,21.2,0.8,40.44
706,2.7000,211.5,0.0200,21.2,0.8,38.26
710,2.7200,212.1,0.0200,21.2,0.6,38.56
714,2.7400,213.1,0.0200,21.2,1.0,38.45
717,2.7600,213.7,0.0200,21.2,0.6,40.55
721,2.7800,214.5,0.0200,21.2,0.8,40.51
725,2.8000,215.5,0.0200,21.2,1.0,37.52
729,2.8200,216.1,0.0200,21.2,0.6,33.91
732,2.8400,216.9,0.0200,21.2,0.8,32.35
736,2.8600,217.3,0.0200,21.2,0.4,29.25
740,2.8800,217.8,0.0200,21.2,0.5,28.34
743,2.9000,218.6,0.0200,21.2,0.8,30.34
748,2.9200,219.2,0.0200,21.2,0.6,31.44
752,2.9400,219.7,0.0200,21.2,0.5,32.40
755,2.9600,220.4,0.0200,21.2,0.7,30.35
759,2.9800,221.1,0.0200,21.2,0.7,28.98
762,3.0000,221.6,0.0200,21.2,0.5,27.66
766,3.0200,222.1,0.0200,21.2,0.5,27.07
769,3.0400,222.6,0.0200,21.2,0.5,25.44
773,3.0600,223.2,0.0200,21.2,0.6,25.39
777,3.0800,223.6,0.0200,21.2,0.4,26.38
780,3.1000,224.3,0.0200,21.2,0.7,25.52
784,3.1200,224.6,0.0200,21.2,0.3,24.17
787,3.1400,225.2,0.0200,21.2,0.6,23.32
791,3.1600,225.7,0.0200,21.2,0.5,22.40
794,3.1800,226.0,0.0200,21.2,0.3,22.14
798,3.2000,226.5,0.0200,21.2,0.5,23.68
802,3.2200,227.0,0.0200,21.2,0.5,22.90
806,3.2400,227.4,0.0200,21.2,0.4,23.57
809,3.2600,228.0,0.0200,21.2,0.6,22.89
812,3.2800,228.4,0.0200,21.2,0.4,20.90
816,3.3000,228.7,0.0200,21.2,0.3,20.02
819,3.3200,229.2,0.0200,21.2,0.5,18.41
823,3.3400,229.5,0.0200,21.2,0.3,18.39
826,3.3600,229.9,0.0200,21.2,0.4,19.84
830,3.3800,230.3,0.0200,21.2,0.4,19.98
834,3.4000,230.6,0.0200,21.2,0.3,19.78
837,3.4200,231.2,0.0200,21.1,0.6,19.59
840,3.4400,231.5,0.0200,21.2,0.3,18.11
844,3.4600,231.8,0.0200,21.2,0.3,18.61
848,3.4800,232.2,0.0200,21.2,0.4,
851,3.5000,232.5,0.0200,21.2,0.3,
855,3.5200,232.9,0.0200,21.2,0.4,
858,3.5400,233.4,0.0200,21.2,0.5,
862,3.5600,233.5,0.0200,21.2,0.1,
 ,,,,,,
5/30/2016 12:28:52 PM,,SystemInternal,,,1/1,
