Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
637,2.4400,197.0,0.0200,20.7,1.2,70.82
641,2.4600,198.4,0.0200,20.7,1.4,65.98
645,2.4800,200.3,0.0200,20.7,1.9,65.50
650,2.5000,201.0,0.0200,20.7,0.7,60.89
654,2.5200,202.3,0.0200,20.7,1.3,57.98
659,2.5400,203.6,0.0200,20.7,1.3,54.87
663,2.5600,204.5,0.0200,20.7,0.9,53.54
667,2.5800,205.5,0.0200,20.7,1.0,56.98
670,2.6000,206.9,0.0200,20.7,1.4,53.80
674,2.6200,207.8,0.0200,20.7,0.9,51.88
678,2.6400,208.8,0.0200,20.7,1.0,49.00
682,2.6600,210.0,0.0200,20.7,1.2,44.76
686,2.6800,210.5,0.0200,20.7,0.5,39.83
690,2.7000,211.4,0.0200,20.7,0.9,40.16
694,2.7200,212.2,0.0200,20.7,0.8,38.42
698,2.7400,213.0,0.0200,20.7,0.8,38.33
702,2.7600,213.6,0.0200,20.7,0.6,38.17
705,2.7800,214.7,0.0200,20.7,1.1,35.69
709,2.8000,215.1,0.0200,20.7,0.4,35.71
713,2.8200,215.9,0.0200,20.7,0.8,35.06
717,2.8400,216.5,0.0200,20.7,0.6,33.14
720,2.8600,217.3,0.0200,20.7,0.8,33.29
724,2.8800,218.0,0.0200,20.7,0.7,34.12
728,2.9000,218.5,0.0200,20.7,0.5,31.62
732,2.9200,219.1,0.0200,20.7,0.6,30.65
735,2.9400,220.0,0.0200,20.7,0.9,29.20
739,2.9600,220.3,0.0200,20.7,0.3,28.93
743,2.9800,220.9,0.0200,20.7,0.6,27.04
747,3.0000,221.5,0.0200,20.7,0.6,25.43
751,3.0200,222.0,0.0200,20.7,0.5,25.09
755,3.0400,222.5,0.0200,20.7,0.5,26.79
758,3.0600,222.9,0.0200,20.7,0.4,26.79
762,3.0800,223.6,0.0200,20.7,0.7,27.29
766,3.1000,224.1,0.0200,20.7,0.5,27.26
770,3.1200,224.7,0.0200,20.7,0.6,26.32
773,3.1400,225.2,0.0200,20.7,0.5,24.70
776,3.1600,225.6,0.0200,20.7,0.4,24.80
780,3.1800,226.1,0.0200,20.7,0.5,24.82
784,3.2000,226.6,0.0200,20.7,0.5,22.58
788,3.2200,227.1,0.0200,20.7,0.5,22.36
791,3.2400,227.7,0.0200,20.7,0.6,22.05
795,3.2600,227.8,0.0200,20.7,0.1,20.26
799,3.2800,228.2,0.0200,20.7,0.4,20.36
802,3.3000,228.9,0.0200,20.7,0.7,20.77
806,3.3200,229.2,0.0200,20.7,0.3,21.35
810,3.3400,229.5,0.0200,20.7,0.3,21.69
814,3.3600,230.1,0.0200,20.7,0.6,20.05
817,3.3800,230.4,0.0200,20.7,0.3,19.63
821,3.4000,230.8,0.0200,20.7,0.4,20.40
824,3.4200,231.2,0.0200,20.7,0.4,17.40
828,3.4400,231.6,0.0200,20.7,0.4,16.68
831,3.4600,231.9,0.0200,20.7,0.3,16.68
835,3.4800,232.2,0.0200,20.7,0.3,
838,3.5000,232.4,0.0200,20.7,0.2,
842,3.5200,233.1,0.0200,20.7,0.7,
846,3.5400,233.3,0.0200,20.7,0.2,
849,3.5600,233.9,0.0200,20.7,0.6,
 ,,,,,,
5/30/2016 1:48:46 PM,,SystemInternal,,,1/1,
