Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
694,2.5200,191.8,0.0200,19.6,1.6,87.23
698,2.5400,193.7,0.0200,19.6,1.9,81.81
702,2.5600,195.2,0.0200,19.6,1.5,74.33
706,2.5800,196.8,0.0200,19.6,1.6,70.08
711,2.6000,197.8,0.0200,19.6,1.0,66.13
715,2.6200,199.3,0.0200,19.6,1.5,62.92
720,2.6400,200.5,0.0200,19.6,1.2,62.54
724,2.6600,201.8,0.0200,19.6,1.3,59.96
728,2.6800,202.9,0.0200,19.6,1.1,56.25
732,2.7000,204.1,0.0200,19.6,1.2,52.21
736,2.7200,205.1,0.0200,19.6,1.0,51.24
740,2.7400,205.9,0.0200,19.6,0.8,48.85
744,2.7600,206.9,0.0200,19.6,1.0,47.62
748,2.7800,208.1,0.0200,19.6,1.2,45.20
752,2.8000,208.9,0.0200,19.6,0.8,43.63
756,2.8200,209.6,0.0200,19.6,0.7,41.25
760,2.8400,210.5,0.0200,19.6,0.9,40.26
764,2.8600,211.2,0.0200,19.6,0.7,39.85
768,2.8800,212.1,0.0200,19.6,0.9,40.85
772,2.9000,212.9,0.0200,19.6,0.8,39.37
776,2.9200,213.8,0.0200,19.6,0.9,36.93
780,2.9400,214.3,0.0200,19.6,0.5,35.50
784,2.9600,215.1,0.0200,19.6,0.8,34.02
788,2.9800,215.7,0.0200,19.6,0.6,33.18
791,3.0000,216.4,0.0200,19.6,0.7,32.51
795,3.0200,217.1,0.0200,19.6,0.7,31.57
799,3.0400,217.7,0.0200,19.6,0.6,28.84
803,3.0600,218.2,0.0200,19.6,0.5,28.50
806,3.0800,218.8,0.0200,19.6,0.6,27.93
810,3.1000,219.3,0.0200,19.6,0.5,28.69
814,3.1200,219.9,0.0200,19.6,0.6,29.88
818,3.1400,220.6,0.0200,19.6,0.7,29.57
822,3.1600,221.1,0.0200,19.6,0.5,28.29
825,3.1800,221.7,0.0200,19.6,0.6,26.31
829,3.2000,222.2,0.0200,19.6,0.5,23.61
833,3.2200,222.6,0.0200,19.6,0.4,22.34
837,3.2400,223.1,0.0200,19.6,0.5,23.80
840,3.2600,223.5,0.0200,19.6,0.4,24.72
844,3.2800,224.0,0.0200,19.6,0.5,24.99
848,3.3000,224.6,0.0200,19.6,0.6,25.42
852,3.3200,225.2,0.0200,19.6,0.6,24.24
856,3.3400,225.5,0.0200,19.6,0.3,23.50
859,3.3600,225.9,0.0200,19.6,0.4,21.52
863,3.3800,226.5,0.0200,19.6,0.6,20.66
867,3.4000,226.8,0.0200,19.6,0.3,20.93
871,3.4200,227.3,0.0200,19.6,0.5,21.60
874,3.4400,227.6,0.0200,19.6,0.3,20.19
878,3.4600,228.1,0.0200,19.6,0.5,20.00
882,3.4800,228.5,0.0200,19.6,0.4,
886,3.5000,228.9,0.0200,19.6,0.4,
890,3.5200,229.2,0.0200,19.6,0.3,
893,3.5400,229.7,0.0200,19.6,0.5,
897,3.5600,230.0,0.0200,19.6,0.3,
 ,,,,,,
5/30/2016 9:19:50 AM,,SystemInternal,,,1/1,
