Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
727,2.4200,195.9,0.0200,20.7,1.7,77.01
732,2.4400,197.4,0.0200,20.7,1.5,74.23
736,2.4600,198.9,0.0200,20.7,1.5,71.48
740,2.4800,200.3,0.0200,20.7,1.4,67.03
744,2.5000,201.6,0.0200,20.7,1.3,61.29
748,2.5200,202.9,0.0200,20.7,1.3,56.88
753,2.5400,203.7,0.0200,20.7,0.8,52.16
757,2.5600,204.8,0.0200,20.7,1.1,50.20
761,2.5800,206.0,0.0200,20.7,1.2,50.98
766,2.6000,206.8,0.0200,20.7,0.8,50.80
770,2.6200,207.8,0.0200,20.7,1.0,51.51
775,2.6400,209.0,0.0200,20.7,1.2,49.65
778,2.6600,210.0,0.0200,20.7,1.0,47.63
783,2.6800,210.7,0.0200,20.7,0.7,45.09
786,2.7000,211.8,0.0200,20.7,1.1,41.57
790,2.7200,212.5,0.0200,20.7,0.7,39.04
794,2.7400,213.2,0.0200,20.7,0.7,37.94
798,2.7600,214.0,0.0200,20.7,0.8,36.84
802,2.7800,214.8,0.0200,20.7,0.8,34.55
806,2.8000,215.4,0.0200,20.7,0.6,34.71
810,2.8200,216.1,0.0200,20.7,0.7,34.31
814,2.8400,216.8,0.0200,20.7,0.7,34.49
818,2.8600,217.4,0.0200,20.7,0.6,34.22
821,2.8800,218.2,0.0200,20.7,0.8,34.14
825,2.9000,218.9,0.0200,20.7,0.7,32.80
829,2.9200,219.5,0.0200,20.7,0.6,30.94
832,2.9400,220.0,0.0200,20.7,0.5,29.57
836,2.9600,220.7,0.0200,20.7,0.7,27.72
840,2.9800,221.2,0.0200,20.7,0.5,26.32
844,3.0000,221.7,0.0200,20.7,0.5,26.30
847,3.0200,222.3,0.0200,20.7,0.6,25.72
851,3.0400,222.7,0.0200,20.7,0.4,25.90
855,3.0600,223.2,0.0200,20.7,0.5,26.60
859,3.0800,223.9,0.0200,20.7,0.7,26.55
862,3.1000,224.3,0.0200,20.7,0.4,25.43
866,3.1200,224.9,0.0200,20.7,0.6,25.67
869,3.1400,225.3,0.0200,20.7,0.4,23.43
874,3.1600,225.8,0.0200,20.7,0.5,22.11
878,3.1800,226.2,0.0200,20.7,0.4,22.58
881,3.2000,226.8,0.0200,20.7,0.6,22.44
884,3.2200,227.0,0.0200,20.7,0.2,22.99
888,3.2400,227.6,0.0200,20.7,0.6,22.59
892,3.2600,228.1,0.0200,20.7,0.5,22.25
895,3.2800,228.5,0.0200,20.7,0.4,21.74
899,3.3000,228.9,0.0200,20.7,0.4,20.80
903,3.3200,229.3,0.0200,20.7,0.4,18.89
907,3.3400,229.7,0.0200,20.7,0.4,19.22
910,3.3600,230.1,0.0200,20.7,0.4,20.00
914,3.3800,230.4,0.0200,20.7,0.3,19.71
918,3.4000,230.9,0.0200,20.7,0.5,20.06
921,3.4200,231.3,0.0200,20.7,0.4,20.30
924,3.4400,231.7,0.0200,20.7,0.4,20.02
928,3.4600,232.0,0.0200,20.7,0.3,18.78
932,3.4800,232.5,0.0200,20.7,0.5,
935,3.5000,232.8,0.0200,20.7,0.3,
939,3.5200,233.1,0.0200,20.7,0.3,
942,3.5400,233.4,0.0200,20.7,0.3,
946,3.5600,233.8,0.0200,20.7,0.4,
 ,,,,,,
5/30/2016 1:33:29 PM,,SystemInternal,,,1/1,
