Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
729,2.4400,199.4,0.0200,24.4,1.7,76.78
733,2.4600,201.0,0.0200,24.4,1.6,75.40
738,2.4800,202.3,0.0200,24.4,1.3,71.99
742,2.5000,203.5,0.0200,24.4,1.2,67.67
746,2.5200,205.0,0.0200,24.4,1.5,63.83
750,2.5400,206.6,0.0200,24.4,1.6,60.69
753,2.5600,207.4,0.0200,24.4,0.8,57.19
757,2.5800,208.5,0.0200,24.4,1.1,52.24
761,2.6000,209.5,0.0200,24.4,1.0,48.85
765,2.6200,210.6,0.0200,24.4,1.1,48.08
769,2.6400,211.5,0.0200,24.4,0.9,48.57
773,2.6600,212.4,0.0200,24.4,0.9,46.02
777,2.6800,213.4,0.0200,24.4,1.0,44.77
780,2.7000,214.2,0.0200,24.4,0.8,43.21
784,2.7200,215.1,0.0200,24.4,0.9,40.63
788,2.7400,215.9,0.0200,24.4,0.8,40.33
791,2.7600,216.7,0.0200,24.4,0.8,39.49
795,2.7800,217.4,0.0200,24.4,0.7,38.38
799,2.8000,218.1,0.0200,24.4,0.7,37.65
802,2.8200,219.2,0.0200,24.4,1.1,36.51
806,2.8400,219.6,0.0200,24.4,0.4,35.11
810,2.8600,220.3,0.0200,24.3,0.7,34.21
813,2.8800,221.1,0.0200,24.4,0.8,31.37
817,2.9000,221.6,0.0200,24.4,0.5,30.32
820,2.9200,222.3,0.0200,24.3,0.7,31.21
824,2.9400,222.9,0.0200,24.4,0.6,29.11
827,2.9600,223.3,0.0200,24.3,0.4,28.42
831,2.9800,224.1,0.0200,24.3,0.8,28.87
834,3.0000,224.6,0.0200,24.3,0.5,28.41
838,3.0200,225.1,0.0200,24.3,0.5,28.53
842,3.0400,225.7,0.0200,24.3,0.6,27.56
845,3.0600,226.3,0.0200,24.3,0.6,26.70
849,3.0800,226.8,0.0200,24.3,0.5,27.03
852,3.1000,227.3,0.0200,24.3,0.5,26.28
856,3.1200,227.8,0.0200,24.3,0.5,25.00
859,3.1400,228.4,0.0200,24.3,0.6,24.49
863,3.1600,228.8,0.0200,24.3,0.4,23.14
866,3.1800,229.3,0.0200,24.3,0.5,23.28
870,3.2000,229.7,0.0200,24.3,0.4,23.52
874,3.2200,230.2,0.0200,24.3,0.5,23.41
877,3.2400,230.6,0.0200,24.3,0.4,23.85
880,3.2600,231.3,0.0200,24.3,0.7,23.01
884,3.2800,231.6,0.0200,24.3,0.3,23.28
888,3.3000,232.0,0.0200,24.3,0.4,22.05
891,3.3200,232.5,0.0200,24.3,0.5,20.44
895,3.3400,232.9,0.0200,24.3,0.4,19.70
898,3.3600,233.4,0.0200,24.3,0.5,20.03
901,3.3800,233.6,0.0200,24.3,0.2,19.20
905,3.4000,234.0,0.0200,24.3,0.4,18.51
909,3.4200,234.5,0.0200,24.3,0.5,18.75
912,3.4400,234.8,0.0200,24.3,0.3,18.44
916,3.4600,235.2,0.0200,24.3,0.4,18.30
919,3.4800,235.5,0.0200,24.3,0.3,
922,3.5000,235.9,0.0200,24.3,0.4,
926,3.5200,236.2,0.0200,24.3,0.3,
930,3.5400,236.6,0.0200,24.3,0.4,
933,3.5600,237.0,0.0200,24.3,0.4,
 ,,,,,,
7/21/2016 1:20:52 PM,,SystemInternal,,,1/1,
