Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 7/9",,,,
Measured Values,,"Scope 1/1, Sample 7/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,74.6,,23.9,,
28,0.0400,10.8,0.0400,23.9,-63.8,
58,0.0800,-18.3,0.0400,23.9,-29.1,
76,0.1200,-23.9,0.0400,23.8,-5.6,
79,0.1600,-24.3,0.0400,23.8,-0.4,
83,0.2000,-23.8,0.0400,23.9,0.5,
109,0.2400,-16.8,0.0400,23.8,7.0,
122,0.2800,-13.3,0.0400,23.8,3.5,
135,0.3200,-10.1,0.0400,23.8,3.2,
142,0.3600,-8.5,0.0400,23.8,1.6,
163,0.4000,-3.0,0.0400,23.8,5.5,
174,0.4400,-0.4,0.0400,23.8,2.6,
177,0.4800,-0.7,0.0400,23.8,-0.3,
181,0.5200,-0.2,0.0400,23.8,0.5,
186,0.5600,1.9,0.0400,23.8,2.1,
193,0.6000,3.9,0.0400,23.8,2.0,
197,0.6400,5.1,0.0400,23.8,1.2,
202,0.6800,5.8,0.0400,23.8,0.7,
223,0.7200,11.7,0.0400,23.8,5.9,
229,0.7600,13.5,0.0400,23.8,1.8,
235,0.8000,14.9,0.0400,23.8,1.4,
242,0.8400,16.2,0.0400,23.8,1.3,
247,0.8800,17.6,0.0400,23.8,1.4,
254,0.9200,19.7,0.0400,23.8,2.1,
260,0.9600,21.1,0.0400,23.8,1.4,
269,1.0000,23.0,0.0400,23.8,1.9,
275,1.0400,24.5,0.0400,23.8,1.5,
282,1.0800,26.6,0.0400,23.8,2.1,
289,1.1200,28.7,0.0400,23.8,2.1,
295,1.1600,30.5,0.0400,23.8,1.8,
300,1.2000,31.9,0.0400,23.8,1.4,
307,1.2400,33.9,0.0400,23.8,2.0,
313,1.2800,36.1,0.0400,23.8,2.2,
318,1.3200,37.7,0.0400,23.8,1.6,
327,1.3600,39.8,0.0400,23.8,2.1,
334,1.4000,41.8,0.0400,23.8,2.0,
340,1.4400,44.1,0.0400,23.8,2.3,
349,1.4800,46.3,0.0400,23.8,2.2,
356,1.5200,48.6,0.0400,23.8,2.3,
363,1.5600,50.9,0.0400,23.8,2.3,
372,1.6000,53.5,0.0400,23.8,2.6,
383,1.6400,56.1,0.0400,23.8,2.6,
391,1.6800,58.9,0.0400,23.8,2.8,
401,1.7200,62.0,0.0400,23.8,3.1,
411,1.7600,65.0,0.0400,23.8,3.0,
422,1.8000,68.6,0.0400,23.7,3.6,
428,1.8400,73.2,0.0400,23.7,4.6,
439,1.8800,77.4,0.0400,23.7,4.2,
453,1.9200,82.6,0.0400,23.7,5.2,
458,1.9600,90.3,0.0400,23.7,7.7,
469,2.0000,96.5,0.0400,23.8,6.2,
487,2.0400,107.5,0.0400,23.7,11.0,
510,2.0800,122.0,0.0400,23.7,14.5,
531,2.1200,139.2,0.0400,23.7,17.2,379.81
545,2.1600,155.0,0.0400,23.7,15.8,360.59
553,2.2000,166.8,0.0400,23.7,11.8,295.40
558,2.2400,175.3,0.0400,23.7,8.5,218.87
563,2.2800,182.9,0.0400,23.7,7.6,155.18
688,2.3000,185.4,0.0200,23.7,2.5,132.75
693,2.3200,188.0,0.0200,23.7,2.6,121.31
698,2.3400,190.3,0.0200,23.7,2.3,110.21
702,2.3600,192.7,0.0200,23.7,2.4,97.52
707,2.3800,194.4,0.0200,23.7,1.7,91.76
711,2.4000,196.1,0.0200,23.7,1.7,85.17
716,2.4200,197.7,0.0200,23.7,1.6,79.24
