Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
700,2.4400,199.2,0.0200,23.5,2.0,77.28
704,2.4600,200.7,0.0200,23.5,1.5,72.81
708,2.4800,202.0,0.0200,23.6,1.3,72.52
713,2.5000,203.3,0.0200,23.5,1.3,69.52
717,2.5200,204.6,0.0200,23.5,1.3,63.51
721,2.5400,206.5,0.0200,23.5,1.9,61.09
724,2.5600,207.2,0.0200,23.5,0.7,56.49
728,2.5800,208.1,0.0200,23.5,0.9,52.65
732,2.6000,209.3,0.0200,23.5,1.2,47.85
735,2.6200,210.3,0.0200,23.5,1.0,46.13
739,2.6400,211.2,0.0200,23.5,0.9,47.72
743,2.6600,212.2,0.0200,23.5,1.0,43.54
746,2.6800,212.8,0.0200,23.5,0.6,43.47
750,2.7000,213.9,0.0200,23.5,1.1,44.06
754,2.7200,214.7,0.0200,23.5,0.8,44.42
758,2.7400,215.5,0.0200,23.5,0.8,44.50
761,2.7600,216.7,0.0200,23.5,1.2,42.65
765,2.7800,217.2,0.0200,23.5,0.5,38.31
768,2.8000,218.1,0.0200,23.5,0.9,36.12
772,2.8200,218.8,0.0200,23.5,0.7,33.38
775,2.8400,219.3,0.0200,23.5,0.5,31.21
779,2.8600,220.0,0.0200,23.5,0.7,32.93
783,2.8800,220.7,0.0200,23.5,0.7,32.22
786,2.9000,221.3,0.0200,23.5,0.6,30.75
790,2.9200,221.9,0.0200,23.5,0.6,32.29
793,2.9400,222.7,0.0200,23.5,0.8,31.29
797,2.9600,223.1,0.0200,23.5,0.4,30.00
801,2.9800,223.6,0.0200,23.5,0.5,29.46
804,3.0000,224.7,0.0200,23.5,1.1,28.48
807,3.0200,224.8,0.0200,23.5,0.1,28.26
811,3.0400,225.4,0.0200,23.5,0.6,28.73
814,3.0600,226.1,0.0200,23.5,0.7,27.79
818,3.0800,226.6,0.0200,23.5,0.5,27.37
821,3.1000,227.2,0.0200,23.5,0.6,27.96
825,3.1200,227.7,0.0200,23.5,0.5,24.48
828,3.1400,228.2,0.0200,23.5,0.5,22.65
832,3.1600,228.6,0.0200,23.5,0.4,22.20
835,3.1800,229.0,0.0200,23.5,0.4,21.72
839,3.2000,229.5,0.0200,23.5,0.5,21.41
843,3.2200,229.9,0.0200,23.5,0.4,22.27
846,3.2400,230.4,0.0200,23.5,0.5,22.83
850,3.2600,230.8,0.0200,23.5,0.4,21.90
854,3.2800,231.2,0.0200,23.5,0.4,21.49
857,3.3000,231.8,0.0200,23.5,0.6,22.30
861,3.3200,232.1,0.0200,23.5,0.3,23.51
865,3.3400,232.5,0.0200,23.5,0.4,23.32
868,3.3600,233.1,0.0200,23.5,0.6,22.89
871,3.3800,233.6,0.0200,23.5,0.5,21.23
874,3.4000,234.0,0.0200,23.5,0.4,20.01
878,3.4200,234.2,0.0200,23.5,0.2,16.93
881,3.4400,234.7,0.0200,23.5,0.5,16.19
884,3.4600,234.9,0.0200,23.5,0.2,16.64
888,3.4800,235.3,0.0200,23.5,0.4,
891,3.5000,235.6,0.0200,23.5,0.3,
894,3.5200,236.1,0.0200,23.5,0.5,
898,3.5400,236.3,0.0200,23.5,0.2,
904,3.5600,236.7,0.0200,23.5,0.4,
 ,,,,,,
7/21/2016 2:29:07 PM,,SystemInternal,,,1/1,
