Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
852,3.4600,227.0,0.0200,20.5,0.5,19.81
856,3.4800,227.4,0.0200,20.5,0.4,20.22
859,3.5000,227.6,0.0200,20.5,0.2,19.58
863,3.5200,228.2,0.0200,20.5,0.6,18.29
866,3.5400,228.5,0.0200,20.5,0.3,18.18
870,3.5600,228.8,0.0200,20.5,0.3,18.05
874,3.5800,229.2,0.0200,20.5,0.4,16.47
877,3.6000,229.5,0.0200,20.5,0.3,15.40
881,3.6200,229.9,0.0200,20.5,0.4,16.53
885,3.6400,230.1,0.0200,20.5,0.2,16.41
889,3.6600,230.4,0.0200,20.5,0.3,16.79
892,3.6800,230.9,0.0200,20.5,0.5,17.57
897,3.7000,231.2,0.0200,20.5,0.3,17.71
901,3.7200,231.5,0.0200,20.5,0.3,
904,3.7400,231.9,0.0200,20.5,0.4,
908,3.7600,232.2,0.0200,20.5,0.3,
911,3.7800,232.5,0.0200,20.5,0.3,
915,3.8000,232.8,0.0200,20.5,0.3,
 ,,,,,,
2/5/2016 9:05:13 AM,,SystemInternal,,,1/1,
