Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
871,3.4400,228.5,0.0200,22.1,0.4,19.07
875,3.4600,229.0,0.0200,22.1,0.5,18.98
878,3.4800,229.3,0.0200,22.1,0.3,19.02
882,3.5000,229.7,0.0200,22.1,0.4,18.30
886,3.5200,230.0,0.0200,22.1,0.3,17.49
889,3.5400,230.4,0.0200,22.1,0.4,16.92
893,3.5600,230.7,0.0200,22.1,0.3,16.98
897,3.5800,231.1,0.0200,22.1,0.4,17.59
900,3.6000,231.4,0.0200,22.1,0.3,17.22
904,3.6200,231.7,0.0200,22.1,0.3,16.48
907,3.6400,232.1,0.0200,22.1,0.4,15.50
910,3.6600,232.5,0.0200,22.1,0.4,15.70
914,3.6800,232.6,0.0200,22.1,0.1,16.54
917,3.7000,233.0,0.0200,22.1,0.4,16.29
921,3.7200,233.3,0.0200,22.1,0.3,
924,3.7400,233.8,0.0200,22.1,0.5,
928,3.7600,234.0,0.0200,22.1,0.2,
932,3.7800,234.2,0.0200,22.1,0.2,
935,3.8000,234.5,0.0200,22.1,0.3,
 ,,,,,,
2/5/2016 1:27:36 PM,,SystemInternal,,,1/1,
