Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
886,3.4000,229.0,0.0200,23.0,0.3,17.42
889,3.4200,229.5,0.0200,23.0,0.5,18.59
893,3.4400,229.7,0.0200,23.0,0.2,17.64
897,3.4600,230.1,0.0200,23.0,0.4,17.49
900,3.4800,230.5,0.0200,23.0,0.4,18.36
904,3.5000,230.9,0.0200,23.0,0.4,18.16
908,3.5200,231.1,0.0200,23.0,0.2,18.27
911,3.5400,231.6,0.0200,22.9,0.5,17.87
914,3.5600,232.0,0.0200,23.0,0.4,18.00
918,3.5800,232.2,0.0200,23.0,0.2,17.23
921,3.6000,232.6,0.0200,22.9,0.4,15.56
924,3.6200,233.0,0.0200,23.0,0.4,13.60
928,3.6400,233.2,0.0200,22.9,0.2,13.86
932,3.6600,233.4,0.0200,22.9,0.2,15.60
935,3.6800,233.7,0.0200,23.0,0.3,16.00
939,3.7000,234.1,0.0200,22.9,0.4,16.76
942,3.7200,234.5,0.0200,22.9,0.4,
946,3.7400,234.9,0.0200,22.9,0.4,
949,3.7600,235.0,0.0200,22.9,0.1,
952,3.7800,235.3,0.0200,23.0,0.3,
956,3.8000,235.6,0.0200,22.9,0.3,
 ,,,,,,
2/5/2016 12:18:36 PM,,SystemInternal,,,1/1,
