Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
842,3.4200,228.3,0.0200,21.9,0.5,18.33
846,3.4400,228.5,0.0200,21.9,0.2,19.06
849,3.4600,229.0,0.0200,21.9,0.5,19.65
853,3.4800,229.3,0.0200,21.9,0.3,18.58
857,3.5000,229.6,0.0200,21.9,0.3,18.36
860,3.5200,230.3,0.0200,21.9,0.7,17.59
863,3.5400,230.4,0.0200,21.9,0.1,16.04
867,3.5600,230.6,0.0200,21.9,0.2,15.55
870,3.5800,231.1,0.0200,21.9,0.5,15.53
874,3.6000,231.3,0.0200,21.9,0.2,15.85
877,3.6200,231.7,0.0200,21.9,0.4,17.09
881,3.6400,232.0,0.0200,21.9,0.3,16.05
884,3.6600,232.4,0.0200,21.9,0.4,15.74
888,3.6800,232.6,0.0200,21.9,0.2,16.00
892,3.7000,232.9,0.0200,21.9,0.3,14.70
895,3.7200,233.3,0.0200,21.9,0.4,
899,3.7400,233.6,0.0200,21.9,0.3,
902,3.7600,233.8,0.0200,21.9,0.2,
906,3.7800,234.1,0.0200,21.9,0.3,
910,3.8000,234.5,0.0200,21.9,0.4,
 ,,,,,,
2/5/2016 2:00:09 PM,,SystemInternal,,,1/1,
