Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
838,3.4200,228.6,0.0200,22.0,0.3,18.52
841,3.4400,229.1,0.0200,22.0,0.5,18.26
845,3.4600,229.4,0.0200,22.1,0.3,19.02
848,3.4800,229.8,0.0200,22.0,0.4,18.73
852,3.5000,230.1,0.0200,22.0,0.3,18.04
855,3.5200,230.6,0.0200,22.1,0.5,17.23
858,3.5400,230.9,0.0200,22.0,0.3,17.99
862,3.5600,231.1,0.0200,22.0,0.2,17.24
865,3.5800,231.6,0.0200,22.0,0.5,17.05
869,3.6000,231.9,0.0200,22.0,0.3,16.70
872,3.6200,232.3,0.0200,22.0,0.4,16.74
875,3.6400,232.5,0.0200,22.0,0.2,16.86
879,3.6600,232.9,0.0200,22.0,0.4,15.74
882,3.6800,233.2,0.0200,22.0,0.3,15.46
886,3.7000,233.5,0.0200,22.0,0.3,14.51
889,3.7200,233.9,0.0200,22.0,0.4,
892,3.7400,234.0,0.0200,22.0,0.1,
896,3.7600,234.3,0.0200,22.0,0.3,
900,3.7800,234.6,0.0200,22.0,0.3,
904,3.8000,234.9,0.0200,22.0,0.3,
 ,,,,,,
2/5/2016 1:43:49 PM,,SystemInternal,,,1/1,
