Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
834,3.4200,229.0,0.0200,22.5,0.6,18.74
838,3.4400,229.2,0.0200,22.5,0.2,18.89
842,3.4600,229.5,0.0200,22.5,0.3,19.42
845,3.4800,230.1,0.0200,22.5,0.6,17.88
848,3.5000,230.3,0.0200,22.5,0.2,18.47
852,3.5200,230.8,0.0200,22.5,0.5,19.75
855,3.5400,231.1,0.0200,22.5,0.3,17.87
858,3.5600,231.3,0.0200,22.5,0.2,16.21
862,3.5800,232.0,0.0200,22.5,0.7,16.65
865,3.6000,232.1,0.0200,22.5,0.1,14.98
869,3.6200,232.3,0.0200,22.5,0.2,16.11
872,3.6400,232.7,0.0200,22.5,0.4,15.85
876,3.6600,233.1,0.0200,22.5,0.4,14.73
879,3.6800,233.3,0.0200,22.5,0.2,16.96
883,3.7000,233.8,0.0200,22.5,0.5,15.83
886,3.7200,233.9,0.0200,22.5,0.1,
890,3.7400,234.2,0.0200,22.5,0.3,
893,3.7600,234.7,0.0200,22.5,0.5,
897,3.7800,234.8,0.0200,22.5,0.1,
900,3.8000,235.1,0.0200,22.5,0.3,
 ,,,,,,
2/5/2016 12:53:23 PM,,SystemInternal,,,1/1,
