Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
746,2.4200,199.7,0.0200,24.0,1.5,72.85
750,2.4400,201.2,0.0200,24.0,1.5,67.28
753,2.4600,202.5,0.0200,24.0,1.3,60.09
757,2.4800,203.5,0.0200,24.0,1.0,57.55
761,2.5000,204.7,0.0200,24.0,1.2,56.14
765,2.5200,205.8,0.0200,24.0,1.1,56.89
769,2.5400,206.9,0.0200,24.0,1.1,58.39
773,2.5600,208.2,0.0200,24.0,1.3,57.44
776,2.5800,209.3,0.0200,24.0,1.1,53.77
780,2.6000,210.4,0.0200,24.0,1.1,50.90
784,2.6200,211.3,0.0200,24.0,0.9,45.56
788,2.6400,212.1,0.0200,24.0,0.8,42.89
791,2.6600,213.0,0.0200,24.0,0.9,42.03
795,2.6800,213.9,0.0200,24.0,0.9,41.11
799,2.7000,214.5,0.0200,24.0,0.6,39.71
802,2.7200,215.6,0.0200,24.0,1.1,38.57
806,2.7400,216.2,0.0200,24.0,0.6,37.04
810,2.7600,216.9,0.0200,24.0,0.7,38.91
814,2.7800,217.6,0.0200,24.0,0.7,38.09
817,2.8000,218.5,0.0200,24.0,0.9,35.85
821,2.8200,219.2,0.0200,24.0,0.7,35.96
824,2.8400,220.1,0.0200,24.0,0.9,33.17
828,2.8600,220.3,0.0200,24.0,0.2,31.40
832,2.8800,221.1,0.0200,24.0,0.8,30.32
835,2.9000,221.8,0.0200,24.0,0.7,30.14
839,2.9200,222.3,0.0200,24.0,0.5,29.66
842,2.9400,223.0,0.0200,24.0,0.7,30.25
846,2.9600,223.5,0.0200,24.0,0.5,27.63
849,2.9800,224.0,0.0200,24.0,0.5,26.34
853,3.0000,224.6,0.0200,24.0,0.6,27.13
857,3.0200,225.2,0.0200,24.0,0.6,26.96
860,3.0400,225.6,0.0200,24.0,0.4,27.49
864,3.0600,226.1,0.0200,24.0,0.5,25.50
868,3.0800,226.9,0.0200,24.0,0.8,25.82
871,3.1000,227.2,0.0200,24.0,0.3,25.98
875,3.1200,227.7,0.0200,24.0,0.5,24.72
878,3.1400,228.1,0.0200,24.0,0.4,23.31
882,3.1600,228.9,0.0200,24.0,0.8,23.24
885,3.1800,229.1,0.0200,24.0,0.2,23.42
889,3.2000,229.5,0.0200,24.0,0.4,21.23
892,3.2200,230.1,0.0200,24.0,0.6,21.32
895,3.2400,230.5,0.0200,24.0,0.4,21.29
899,3.2600,230.8,0.0200,24.0,0.3,23.38
903,3.2800,231.3,0.0200,24.0,0.5,22.37
906,3.3000,231.9,0.0200,24.0,0.6,21.97
909,3.3200,232.2,0.0200,24.0,0.3,21.52
913,3.3400,232.7,0.0200,24.0,0.5,19.80
916,3.3600,233.0,0.0200,24.0,0.3,17.90
919,3.3800,233.4,0.0200,24.0,0.4,17.06
923,3.4000,233.7,0.0200,24.0,0.3,19.35
926,3.4200,234.1,0.0200,24.0,0.4,19.46
930,3.4400,234.5,0.0200,24.0,0.4,20.82
933,3.4600,234.9,0.0200,24.0,0.4,20.40
937,3.4800,235.5,0.0200,24.0,0.6,
940,3.5000,235.6,0.0200,24.0,0.1,
943,3.5200,236.1,0.0200,24.0,0.5,
947,3.5400,236.3,0.0200,24.0,0.2,
950,3.5600,236.6,0.0200,24.0,0.3,
 ,,,,,,
8/8/2016 2:23:51 PM,,SystemInternal,,,1/1,
