Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
837,2.4400,200.0,0.0200,26.1,1.7,70.64
841,2.4600,201.4,0.0200,26.2,1.4,69.11
844,2.4800,203.0,0.0200,26.1,1.6,66.59
849,2.5000,204.0,0.0200,26.1,1.0,67.65
853,2.5200,205.6,0.0200,26.1,1.6,60.91
857,2.5400,206.7,0.0200,26.1,1.1,56.23
861,2.5600,207.6,0.0200,26.1,0.9,52.93
864,2.5800,208.8,0.0200,26.1,1.2,50.09
868,2.6000,209.8,0.0200,26.1,1.0,46.05
875,2.6200,210.5,0.0200,26.1,0.7,47.03
879,2.6400,211.7,0.0200,26.1,1.2,47.10
884,2.6600,212.4,0.0200,26.1,0.7,46.01
888,2.6800,213.4,0.0200,26.1,1.0,47.76
891,2.7000,214.5,0.0200,26.1,1.1,46.95
895,2.7200,215.3,0.0200,26.1,0.8,41.88
898,2.7400,216.1,0.0200,26.1,0.8,42.60
902,2.7600,217.1,0.0200,26.1,1.0,40.58
906,2.7800,217.6,0.0200,26.1,0.5,38.22
910,2.8000,218.3,0.0200,26.1,0.7,35.36
913,2.8200,219.6,0.0200,26.1,1.3,32.95
917,2.8400,219.8,0.0200,26.1,0.2,33.60
920,2.8600,220.3,0.0200,26.1,0.5,32.81
924,2.8800,221.0,0.0200,26.1,0.7,31.01
927,2.9000,221.9,0.0200,26.1,0.9,30.65
931,2.9200,222.6,0.0200,26.1,0.7,32.31
934,2.9400,222.8,0.0200,26.1,0.2,30.12
938,2.9600,223.6,0.0200,26.1,0.8,27.22
941,2.9800,224.1,0.0200,26.1,0.5,26.83
945,3.0000,224.7,0.0200,26.1,0.6,26.40
949,3.0200,225.3,0.0200,26.1,0.6,27.62
952,3.0400,225.6,0.0200,26.1,0.3,27.27
956,3.0600,226.3,0.0200,26.1,0.7,27.49
959,3.0800,226.7,0.0200,26.1,0.4,26.51
962,3.1000,227.6,0.0200,26.1,0.9,26.12
966,3.1200,227.9,0.0200,26.1,0.3,24.33
970,3.1400,228.2,0.0200,26.1,0.3,22.95
973,3.1600,228.8,0.0200,26.0,0.6,24.15
976,3.1800,229.3,0.0200,26.1,0.5,24.62
980,3.2000,229.7,0.0200,26.1,0.4,25.38
983,3.2200,230.4,0.0200,26.1,0.7,23.14
986,3.2400,230.8,0.0200,26.0,0.4,19.76
989,3.2600,231.1,0.0200,26.0,0.3,20.23
992,3.2800,231.4,0.0200,26.1,0.3,20.53
996,3.3000,231.9,0.0200,26.0,0.5,21.17
1000,3.3200,232.3,0.0200,26.0,0.4,21.49
1003,3.3400,233.0,0.0200,26.0,0.7,22.15
1006,3.3600,233.2,0.0200,26.0,0.2,20.96
1009,3.3800,233.6,0.0200,26.0,0.4,20.51
1013,3.4000,233.9,0.0200,26.0,0.3,20.06
1016,3.4200,234.6,0.0200,26.0,0.7,19.40
1019,3.4400,234.8,0.0200,26.0,0.2,20.08
1022,3.4600,235.3,0.0200,26.0,0.5,18.55
1026,3.4800,235.5,0.0200,26.0,0.2,
1029,3.5000,235.9,0.0200,26.0,0.4,
1032,3.5200,236.3,0.0200,26.0,0.4,
1036,3.5400,236.6,0.0200,26.0,0.3,
1039,3.5600,236.9,0.0200,26.0,0.3,
 ,,,,,,
8/8/2016 12:07:49 PM,,SystemInternal,,,1/1,
