Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
724,3.4400,226.6,0.0200,21.0,0.2,18.69
728,3.4600,227.2,0.0200,21.0,0.6,18.58
731,3.4800,227.5,0.0200,21.0,0.3,18.50
734,3.5000,227.8,0.0200,21.0,0.3,16.86
738,3.5200,228.1,0.0200,21.0,0.3,16.55
741,3.5400,228.6,0.0200,21.0,0.5,16.72
746,3.5600,228.8,0.0200,21.0,0.2,17.94
750,3.5800,229.1,0.0200,21.0,0.3,18.08
753,3.6000,229.6,0.0200,21.0,0.5,18.14
756,3.6200,230.0,0.0200,21.0,0.4,17.43
760,3.6400,230.2,0.0200,21.0,0.2,16.51
763,3.6600,230.6,0.0200,21.0,0.4,14.78
766,3.6800,230.9,0.0200,21.0,0.3,14.42
770,3.7000,231.1,0.0200,21.0,0.2,14.94
774,3.7200,231.4,0.0200,21.0,0.3,
777,3.7400,231.8,0.0200,20.9,0.4,
780,3.7600,232.1,0.0200,21.0,0.3,
784,3.7800,232.3,0.0200,21.0,0.2,
788,3.8000,232.6,0.0200,21.0,0.3,
 ,,,,,,
1/19/2016 1:48:04 PM,,SystemInternal,,,1/1,
