Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
787,3.4400,226.6,0.0200,20.5,0.4,18.78
790,3.4600,226.9,0.0200,20.5,0.3,18.52
794,3.4800,227.3,0.0200,20.5,0.4,19.30
798,3.5000,227.6,0.0200,20.5,0.3,18.70
801,3.5200,228.1,0.0200,20.5,0.5,18.85
805,3.5400,228.5,0.0200,20.5,0.4,18.31
808,3.5600,228.8,0.0200,20.5,0.3,16.35
814,3.5800,229.0,0.0200,20.5,0.2,16.07
817,3.6000,229.5,0.0200,20.5,0.5,15.73
821,3.6200,229.7,0.0200,20.5,0.2,16.40
824,3.6400,230.0,0.0200,20.5,0.3,16.31
828,3.6600,230.5,0.0200,20.5,0.5,15.76
831,3.6800,230.7,0.0200,20.5,0.2,15.93
834,3.7000,231.0,0.0200,20.5,0.3,16.83
838,3.7200,231.3,0.0200,20.5,0.3,
842,3.7400,231.7,0.0200,20.5,0.4,
845,3.7600,232.1,0.0200,20.5,0.4,
848,3.7800,232.3,0.0200,20.5,0.2,
852,3.8000,232.6,0.0200,20.5,0.3,
 ,,,,,,
1/19/2016 2:33:07 PM,,SystemInternal,,,1/1,
