Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
765,3.4400,226.0,0.0200,20.7,0.4,17.16
768,3.4600,226.4,0.0200,20.7,0.4,19.94
772,3.4800,226.7,0.0200,20.7,0.3,19.16
778,3.5000,227.1,0.0200,20.7,0.4,19.63
781,3.5200,227.6,0.0200,20.7,0.5,17.78
784,3.5400,228.0,0.0200,20.7,0.4,16.63
788,3.5600,228.1,0.0200,20.7,0.1,16.23
793,3.5800,228.5,0.0200,20.7,0.4,16.01
797,3.6000,228.8,0.0200,20.7,0.3,16.68
802,3.6200,229.2,0.0200,20.7,0.4,17.51
806,3.6400,229.6,0.0200,20.7,0.4,17.86
809,3.6600,229.9,0.0200,20.7,0.3,16.73
813,3.6800,230.2,0.0200,20.7,0.3,16.50
816,3.7000,230.5,0.0200,20.7,0.3,15.99
820,3.7200,230.9,0.0200,20.7,0.4,
823,3.7400,231.2,0.0200,20.7,0.3,
826,3.7600,231.5,0.0200,20.7,0.3,
830,3.7800,231.8,0.0200,20.7,0.3,
833,3.8000,232.1,0.0200,20.7,0.3,
 ,,,,,,
1/19/2016 2:17:48 PM,,SystemInternal,,,1/1,
