Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
779,3.4400,226.4,0.0200,20.3,0.4,20.53
782,3.4600,226.9,0.0200,20.3,0.5,19.58
786,3.4800,227.4,0.0200,20.3,0.5,19.01
791,3.5000,227.5,0.0200,20.3,0.1,17.66
796,3.5200,227.9,0.0200,20.3,0.4,17.29
799,3.5400,228.3,0.0200,20.3,0.4,17.47
803,3.5600,228.7,0.0200,20.3,0.4,18.23
806,3.5800,229.0,0.0200,20.3,0.3,18.37
810,3.6000,229.4,0.0200,20.3,0.4,15.92
813,3.6200,229.7,0.0200,20.3,0.3,15.69
816,3.6400,230.0,0.0200,20.3,0.3,16.24
820,3.6600,230.3,0.0200,20.3,0.3,17.28
823,3.6800,230.6,0.0200,20.3,0.3,17.29
826,3.7000,231.1,0.0200,20.3,0.5,17.06
830,3.7200,231.4,0.0200,20.3,0.3,
833,3.7400,231.7,0.0200,20.3,0.3,
838,3.7600,231.9,0.0200,20.3,0.2,
843,3.7800,232.2,0.0200,20.3,0.3,
846,3.8000,232.5,0.0200,20.3,0.3,
 ,,,,,,
1/19/2016 3:02:56 PM,,SystemInternal,,,1/1,
