Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
772,3.4600,226.5,0.0200,20.2,0.4,19.51
775,3.4800,226.9,0.0200,20.2,0.4,19.28
778,3.5000,227.3,0.0200,20.2,0.4,18.58
782,3.5200,227.7,0.0200,20.2,0.4,17.72
785,3.5400,227.9,0.0200,20.2,0.2,16.92
788,3.5600,228.3,0.0200,20.2,0.4,16.49
792,3.5800,228.7,0.0200,20.2,0.4,16.98
796,3.6000,229.0,0.0200,20.2,0.3,17.74
799,3.6200,229.3,0.0200,20.2,0.3,18.37
804,3.6400,229.7,0.0200,20.2,0.4,16.41
808,3.6600,230.1,0.0200,20.2,0.4,17.34
811,3.6800,230.4,0.0200,20.2,0.3,16.77
814,3.7000,230.7,0.0200,20.2,0.3,15.68
819,3.7200,230.9,0.0200,20.2,0.2,
822,3.7400,231.5,0.0200,20.2,0.6,
826,3.7600,231.5,0.0200,20.2,0.0,
829,3.7800,231.9,0.0200,20.2,0.4,
833,3.8000,232.2,0.0200,20.2,0.3,
 ,,,,,,
1/19/2016 3:17:59 PM,,SystemInternal,,,1/1,
