Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
765,3.4400,226.6,0.0200,21.2,0.4,20.35
768,3.4600,227.1,0.0200,21.2,0.5,19.52
771,3.4800,227.4,0.0200,21.2,0.3,18.99
775,3.5000,227.7,0.0200,21.2,0.3,17.52
779,3.5200,228.2,0.0200,21.2,0.5,16.18
782,3.5400,228.4,0.0200,21.2,0.2,15.92
785,3.5600,228.8,0.0200,21.1,0.4,16.53
789,3.5800,229.0,0.0200,21.2,0.2,16.18
793,3.6000,229.4,0.0200,21.2,0.4,16.50
796,3.6200,229.8,0.0200,21.1,0.4,17.57
800,3.6400,230.1,0.0200,21.1,0.3,17.52
803,3.6600,230.4,0.0200,21.2,0.3,17.09
806,3.6800,230.8,0.0200,21.2,0.4,15.19
810,3.7000,231.1,0.0200,21.1,0.3,14.70
813,3.7200,231.4,0.0200,21.2,0.3,
817,3.7400,231.6,0.0200,21.1,0.2,
820,3.7600,231.9,0.0200,21.1,0.3,
824,3.7800,232.3,0.0200,21.1,0.4,
827,3.8000,232.6,0.0200,21.1,0.3,
 ,,,,,,
1/19/2016 1:33:55 PM,,SystemInternal,,,1/1,
