Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
756,3.4400,227.2,0.0200,20.7,0.6,18.69
760,3.4600,227.3,0.0200,20.7,0.1,17.42
763,3.4800,227.8,0.0200,20.7,0.5,17.54
767,3.5000,228.0,0.0200,20.8,0.2,18.47
772,3.5200,228.4,0.0200,20.7,0.4,19.03
775,3.5400,228.9,0.0200,20.8,0.5,19.41
779,3.5600,229.3,0.0200,20.7,0.4,16.93
782,3.5800,229.6,0.0200,20.7,0.3,16.01
785,3.6000,229.8,0.0200,20.7,0.2,14.43
789,3.6200,230.1,0.0200,20.7,0.3,14.70
793,3.6400,230.4,0.0200,20.7,0.3,15.20
796,3.6600,230.8,0.0200,20.7,0.4,15.48
802,3.6800,231.1,0.0200,20.7,0.3,16.38
805,3.7000,231.4,0.0200,20.7,0.3,15.45
809,3.7200,231.6,0.0200,20.7,0.2,
814,3.7400,232.0,0.0200,20.7,0.4,
817,3.7600,232.4,0.0200,20.7,0.4,
821,3.7800,232.5,0.0200,20.7,0.1,
824,3.8000,232.9,0.0200,20.7,0.4,
 ,,,,,,
1/19/2016 2:02:51 PM,,SystemInternal,,,1/1,
