Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
755,2.4400,199.6,0.0200,21.8,1.4,66.51
759,2.4600,201.2,0.0200,21.8,1.6,65.91
764,2.4800,202.4,0.0200,21.8,1.2,63.42
769,2.5000,203.4,0.0200,21.8,1.0,60.20
774,2.5200,204.6,0.0200,21.8,1.2,55.83
778,2.5400,206.1,0.0200,21.8,1.5,52.81
782,2.5600,206.8,0.0200,21.8,0.7,52.16
786,2.5800,207.8,0.0200,21.8,1.0,50.14
791,2.6000,208.8,0.0200,21.7,1.0,47.72
796,2.6200,209.8,0.0200,21.8,1.0,45.85
800,2.6400,210.8,0.0200,21.7,1.0,45.36
805,2.6600,211.6,0.0200,21.8,0.8,42.23
810,2.6800,212.4,0.0200,21.7,0.8,40.15
814,2.7000,213.1,0.0200,21.7,0.7,39.48
818,2.7200,214.0,0.0200,21.7,0.9,38.72
823,2.7400,214.8,0.0200,21.7,0.8,38.76
827,2.7600,215.5,0.0200,21.7,0.7,37.53
830,2.7800,216.3,0.0200,21.7,0.8,36.28
834,2.8000,216.9,0.0200,21.7,0.6,34.71
839,2.8200,217.7,0.0200,21.7,0.8,34.01
844,2.8400,218.3,0.0200,21.7,0.6,32.69
847,2.8600,219.0,0.0200,21.7,0.7,32.01
852,2.8800,219.6,0.0200,21.7,0.6,31.80
856,2.9000,220.2,0.0200,21.7,0.6,30.42
860,2.9200,220.8,0.0200,21.7,0.6,29.77
864,2.9400,221.5,0.0200,21.7,0.7,29.00
868,2.9600,222.0,0.0200,21.7,0.5,29.01
872,2.9800,222.5,0.0200,21.7,0.5,27.43
876,3.0000,223.1,0.0200,21.7,0.6,26.75
880,3.0200,223.7,0.0200,21.7,0.6,27.02
884,3.0400,224.2,0.0200,21.7,0.5,27.23
887,3.0600,224.6,0.0200,21.7,0.4,26.57
890,3.0800,225.3,0.0200,21.7,0.7,25.28
896,3.1000,225.8,0.0200,21.7,0.5,24.40
900,3.1200,226.2,0.0200,21.7,0.4,23.74
904,3.1400,226.7,0.0200,21.7,0.5,23.28
908,3.1600,227.1,0.0200,21.7,0.4,22.92
912,3.1800,227.6,0.0200,21.7,0.5,23.79
916,3.2000,228.1,0.0200,21.7,0.5,23.57
920,3.2200,228.6,0.0200,21.7,0.5,22.51
924,3.2400,229.0,0.0200,21.7,0.4,21.21
928,3.2600,229.4,0.0200,21.7,0.4,20.21
932,3.2800,229.8,0.0200,21.7,0.4,20.51
936,3.3000,230.2,0.0200,21.7,0.4,21.01
939,3.3200,230.6,0.0200,21.7,0.4,20.78
944,3.3400,231.1,0.0200,21.7,0.5,19.78
947,3.3600,231.5,0.0200,21.7,0.4,18.71
951,3.3800,231.8,0.0200,21.7,0.3,18.23
955,3.4000,232.1,0.0200,21.7,0.3,17.71
959,3.4200,232.5,0.0200,21.7,0.4,17.69
963,3.4400,232.9,0.0200,21.7,0.4,18.79
967,3.4600,233.3,0.0200,21.7,0.4,19.02
971,3.4800,233.6,0.0200,21.7,0.3,
975,3.5000,234.0,0.0200,21.7,0.4,
979,3.5200,234.4,0.0200,21.7,0.4,
983,3.5400,234.7,0.0200,21.7,0.3,
986,3.5600,235.1,0.0200,21.7,0.4,
 ,,,,,,
6/9/2016 12:18:55 PM,,SystemInternal,,,1/1,
