Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
760,2.4800,194.1,0.0200,20.0,1.8,72.23
766,2.5000,195.5,0.0200,20.0,1.4,72.64
770,2.5200,197.0,0.0200,20.0,1.5,76.88
775,2.5400,198.5,0.0200,20.0,1.5,68.39
780,2.5600,199.8,0.0200,20.0,1.3,65.13
785,2.5800,201.1,0.0200,20.0,1.3,62.81
790,2.6000,202.3,0.0200,20.0,1.2,59.42
794,2.6200,203.4,0.0200,20.0,1.1,57.21
799,2.6400,204.6,0.0200,20.0,1.2,55.00
804,2.6600,205.7,0.0200,20.0,1.1,53.57
807,2.6800,206.7,0.0200,20.0,1.0,50.46
812,2.7000,207.7,0.0200,20.0,1.0,47.17
816,2.7200,208.6,0.0200,20.0,0.9,44.72
820,2.7400,209.6,0.0200,20.0,1.0,43.94
824,2.7600,210.2,0.0200,20.0,0.6,42.92
829,2.7800,211.2,0.0200,20.0,1.0,42.08
833,2.8000,212.1,0.0200,20.0,0.9,41.26
837,2.8200,212.9,0.0200,20.0,0.8,39.95
842,2.8400,213.6,0.0200,20.0,0.7,38.87
846,2.8600,214.4,0.0200,20.0,0.8,35.63
851,2.8800,215.1,0.0200,20.0,0.7,35.48
855,2.9000,215.8,0.0200,20.0,0.7,34.74
859,2.9200,216.5,0.0200,20.0,0.7,34.27
863,2.9400,217.1,0.0200,20.0,0.6,33.01
868,2.9600,217.9,0.0200,20.0,0.8,31.70
872,2.9800,218.4,0.0200,20.0,0.5,30.70
876,3.0000,219.1,0.0200,20.0,0.7,30.53
881,3.0200,219.6,0.0200,20.0,0.5,30.49
885,3.0400,220.2,0.0200,20.0,0.6,29.43
889,3.0600,220.9,0.0200,20.0,0.7,29.84
892,3.0800,221.5,0.0200,20.0,0.6,29.53
896,3.1000,222.0,0.0200,20.0,0.5,29.31
900,3.1200,222.5,0.0200,20.0,0.5,26.99
903,3.1400,223.2,0.0200,20.0,0.7,25.76
907,3.1600,223.7,0.0200,20.0,0.5,25.23
911,3.1800,224.1,0.0200,20.0,0.4,23.94
915,3.2000,224.5,0.0200,20.0,0.4,22.48
918,3.2200,225.1,0.0200,20.0,0.6,22.20
922,3.2400,225.5,0.0200,20.0,0.4,22.93
926,3.2600,225.9,0.0200,20.0,0.4,23.30
930,3.2800,226.4,0.0200,20.0,0.5,22.78
934,3.3000,226.9,0.0200,20.0,0.5,22.70
939,3.3200,227.3,0.0200,20.0,0.4,23.60
943,3.3400,227.8,0.0200,20.0,0.5,22.51
947,3.3600,228.2,0.0200,20.0,0.4,21.47
951,3.3800,228.7,0.0200,20.0,0.5,21.31
955,3.4000,229.1,0.0200,20.0,0.4,20.71
959,3.4200,229.4,0.0200,20.0,0.3,19.71
963,3.4400,229.9,0.0200,20.0,0.5,19.28
967,3.4600,230.3,0.0200,20.0,0.4,18.91
971,3.4800,230.6,0.0200,20.0,0.3,
975,3.5000,231.0,0.0200,20.0,0.4,
979,3.5200,231.4,0.0200,20.0,0.4,
983,3.5400,231.8,0.0200,20.0,0.4,
987,3.5600,232.2,0.0200,20.0,0.4,
 ,,,,,,
6/9/2016 9:33:13 AM,,SystemInternal,,,1/1,
