Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 9/9",,,,
Measured Values,,"Scope 1/1, Sample 9/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,79.7,,23.2,,
28,0.0400,21.1,0.0400,23.3,-58.6,
48,0.0800,-0.4,0.0400,23.3,-21.5,
78,0.1200,-13.4,0.0400,23.3,-13.0,
81,0.1600,-14.0,0.0400,23.3,-0.6,
84,0.2000,-14.0,0.0400,23.3,0.0,
89,0.2400,-13.2,0.0400,23.3,0.8,
104,0.2800,-9.3,0.0400,23.3,3.9,
112,0.3200,-7.5,0.0400,23.3,1.8,
130,0.3600,-2.2,0.0400,23.3,5.3,
135,0.4000,-0.5,0.0400,23.3,1.7,
138,0.4400,-0.7,0.0400,23.3,-0.2,
147,0.4800,2.0,0.0400,23.3,2.7,
153,0.5200,3.1,0.0400,23.3,1.1,
159,0.5600,4.6,0.0400,23.3,1.5,
163,0.6000,5.6,0.0400,23.3,1.0,
184,0.6400,10.7,0.0400,23.3,5.1,
191,0.6800,12.4,0.0400,23.3,1.7,
198,0.7200,13.9,0.0400,23.3,1.5,
204,0.7600,15.5,0.0400,23.3,1.6,
209,0.8000,17.0,0.0400,23.2,1.5,
217,0.8400,18.6,0.0400,23.2,1.6,
223,0.8800,20.2,0.0400,23.2,1.6,
230,0.9200,22.2,0.0400,23.2,2.0,
239,0.9600,24.0,0.0400,23.2,1.8,
244,1.0000,25.5,0.0400,23.2,1.5,
250,1.0400,27.0,0.0400,23.2,1.5,
257,1.0800,29.3,0.0400,23.2,2.3,
262,1.1200,31.6,0.0400,23.2,2.3,
270,1.1600,33.4,0.0400,23.2,1.8,
277,1.2000,35.1,0.0400,23.2,1.7,
284,1.2400,36.8,0.0400,23.2,1.7,
291,1.2800,38.5,0.0400,23.2,1.7,
299,1.3200,40.8,0.0400,23.2,2.3,
307,1.3600,43.1,0.0400,23.2,2.3,
312,1.4000,46.1,0.0400,23.2,3.0,
317,1.4400,48.2,0.0400,23.2,2.1,
325,1.4800,50.2,0.0400,23.2,2.0,
330,1.5200,53.7,0.0400,23.2,3.5,
336,1.5600,56.0,0.0400,23.2,2.3,
345,1.6000,58.8,0.0400,23.2,2.8,
350,1.6400,63.0,0.0400,23.2,4.2,
356,1.6800,65.9,0.0400,23.2,2.9,
366,1.7200,68.6,0.0400,23.2,2.7,
375,1.7600,72.7,0.0400,23.2,4.1,
387,1.8000,76.6,0.0400,23.2,3.9,
394,1.8400,81.7,0.0400,23.2,5.1,
409,1.8800,87.5,0.0400,23.2,5.8,
418,1.9200,93.8,0.0400,23.2,6.3,
430,1.9600,101.7,0.0400,23.2,7.9,
450,2.0000,112.9,0.0400,23.2,11.2,
458,2.0400,125.9,0.0400,23.2,13.0,
478,2.0800,143.0,0.0400,23.2,17.1,360.42
492,2.1200,157.3,0.0400,23.2,14.3,334.62
499,2.1600,168.2,0.0400,23.2,10.9,275.47
505,2.2000,176.6,0.0400,23.2,8.4,206.01
510,2.2400,183.7,0.0400,23.2,7.1,146.17
636,2.2600,185.7,0.0200,23.2,2.0,129.27
642,2.2800,188.3,0.0200,23.2,2.6,118.23
646,2.3000,191.0,0.0200,23.2,2.7,108.42
650,2.3200,192.9,0.0200,23.2,1.9,99.10
654,2.3400,195.2,0.0200,23.2,2.3,91.74
658,2.3600,196.5,0.0200,23.2,1.3,83.02
663,2.3800,198.1,0.0200,23.2,1.6,77.21
667,2.4000,199.6,0.0200,23.2,1.5,74.36
