Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 7/9",,,,
Measured Values,,"Scope 1/1, Sample 7/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,59.1,,20.0,,
28,0.0400,-12.9,0.0400,20.0,-72.0,
58,0.0800,-36.3,0.0400,20.0,-23.4,
61,0.1200,-37.0,0.0400,20.0,-0.7,
64,0.1600,-37.0,0.0400,20.0,0.0,
70,0.2000,-34.7,0.0400,20.0,2.3,
100,0.2400,-24.4,0.0400,20.0,10.3,
120,0.2800,-18.8,0.0400,20.0,5.6,
134,0.3200,-15.3,0.0400,20.0,3.5,
144,0.3600,-12.4,0.0400,20.0,2.9,
149,0.4000,-9.7,0.0400,20.0,2.7,
159,0.4400,-7.6,0.0400,20.0,2.1,
175,0.4800,-2.8,0.0400,20.0,4.8,
179,0.5200,-0.6,0.0400,20.0,2.2,
183,0.5600,0.5,0.0400,20.0,1.1,
187,0.6000,2.7,0.0400,20.0,2.2,
192,0.6400,4.0,0.0400,20.0,1.3,
196,0.6800,5.0,0.0400,20.0,1.0,
213,0.7200,9.7,0.0400,20.0,4.7,
218,0.7600,14.5,0.0400,19.9,4.8,
222,0.8000,15.8,0.0400,20.0,1.3,
226,0.8400,17.2,0.0400,20.0,1.4,
230,0.8800,18.5,0.0400,20.0,1.3,
234,0.9200,20.2,0.0400,20.0,1.7,
239,0.9600,21.6,0.0400,20.0,1.4,
243,1.0000,23.8,0.0400,19.9,2.2,
248,1.0400,25.1,0.0400,20.0,1.3,
252,1.0800,27.8,0.0400,20.0,2.7,
256,1.1200,28.8,0.0400,19.9,1.0,
261,1.1600,29.9,0.0400,19.9,1.1,
265,1.2000,31.3,0.0400,20.0,1.4,
270,1.2400,32.8,0.0400,20.0,1.5,
275,1.2800,34.0,0.0400,19.9,1.2,
279,1.3200,37.4,0.0400,20.0,3.4,
284,1.3600,40.8,0.0400,20.0,3.4,
288,1.4000,43.6,0.0400,19.9,2.8,
293,1.4400,47.1,0.0400,20.0,3.5,
297,1.4800,49.5,0.0400,20.0,2.4,
301,1.5200,51.7,0.0400,19.9,2.2,
305,1.5600,54.7,0.0400,19.9,3.0,
309,1.6000,56.7,0.0400,19.9,2.0,
313,1.6400,58.4,0.0400,19.9,1.7,
317,1.6800,60.7,0.0400,19.9,2.3,
321,1.7200,62.6,0.0400,19.9,1.9,
326,1.7600,66.3,0.0400,19.9,3.7,
330,1.8000,68.0,0.0400,19.9,1.7,
334,1.8400,75.5,0.0400,19.9,7.5,
338,1.8800,79.6,0.0400,19.9,4.1,
343,1.9200,83.0,0.0400,19.9,3.4,
347,1.9600,86.4,0.0400,19.9,3.4,
352,2.0000,90.4,0.0400,19.9,4.0,
357,2.0400,99.3,0.0400,19.9,8.9,
362,2.0800,109.8,0.0400,19.9,10.5,
392,2.1200,132.7,0.0400,19.9,22.9,
408,2.1600,147.8,0.0400,19.9,15.1,373.46
421,2.2000,159.6,0.0400,19.9,11.8,310.74
426,2.2400,168.5,0.0400,19.9,8.9,223.39
434,2.2800,175.2,0.0400,19.9,6.7,144.27
439,2.3200,180.8,0.0400,19.9,5.6,123.68
564,2.3400,183.6,0.0200,19.9,2.8,114.41
569,2.3600,185.6,0.0200,19.9,2.0,108.07
573,2.3800,188.1,0.0200,19.9,2.5,101.29
577,2.4000,189.9,0.0200,19.9,1.8,91.41
582,2.4200,191.4,0.0200,19.9,1.5,84.38
586,2.4400,193.2,0.0200,19.9,1.8,79.23
