Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
690,2.4600,195.1,0.0200,19.9,1.6,71.21
694,2.4800,196.4,0.0200,19.9,1.3,67.83
699,2.5000,197.7,0.0200,19.9,1.3,66.41
703,2.5200,198.8,0.0200,19.9,1.1,64.06
708,2.5400,200.5,0.0200,19.9,1.7,62.87
712,2.5600,201.5,0.0200,19.9,1.0,60.49
716,2.5800,202.7,0.0200,19.9,1.2,55.54
720,2.6000,203.8,0.0200,19.9,1.1,51.32
725,2.6200,204.8,0.0200,19.9,1.0,46.13
729,2.6400,205.6,0.0200,19.9,0.8,45.10
733,2.6600,206.5,0.0200,19.9,0.9,43.93
737,2.6800,207.5,0.0200,19.9,1.0,46.87
742,2.7000,208.2,0.0200,19.9,0.7,46.46
746,2.7200,209.3,0.0200,19.9,1.1,45.18
750,2.7400,210.3,0.0200,19.9,1.0,42.95
753,2.7600,211.2,0.0200,19.9,0.9,39.31
757,2.7800,211.5,0.0200,20.0,0.3,36.49
761,2.8000,212.5,0.0200,19.9,1.0,32.93
765,2.8200,213.2,0.0200,19.9,0.7,33.27
769,2.8400,213.7,0.0200,19.9,0.5,34.20
773,2.8600,214.5,0.0200,19.9,0.8,34.05
777,2.8800,215.1,0.0200,19.9,0.6,34.55
780,2.9000,215.9,0.0200,19.9,0.8,36.16
784,2.9200,216.5,0.0200,19.9,0.6,34.53
788,2.9400,217.2,0.0200,19.9,0.7,31.08
792,2.9600,218.1,0.0200,19.9,0.9,28.70
796,2.9800,218.3,0.0200,19.9,0.2,26.78
800,3.0000,218.8,0.0200,19.9,0.5,26.25
804,3.0200,219.4,0.0200,19.9,0.6,26.72
808,3.0400,220.0,0.0200,19.9,0.6,27.94
812,3.0600,220.6,0.0200,19.9,0.6,29.45
816,3.0800,221.1,0.0200,19.9,0.5,26.51
819,3.1000,221.7,0.0200,19.9,0.6,24.70
823,3.1200,222.1,0.0200,19.9,0.4,24.51
827,3.1400,222.6,0.0200,19.9,0.5,24.24
831,3.1600,223.0,0.0200,19.9,0.4,23.47
835,3.1800,223.6,0.0200,19.9,0.6,22.49
839,3.2000,224.1,0.0200,19.9,0.5,22.50
843,3.2200,224.4,0.0200,19.9,0.3,21.95
847,3.2400,224.8,0.0200,19.9,0.4,21.79
851,3.2600,225.3,0.0200,19.9,0.5,21.47
854,3.2800,225.8,0.0200,19.9,0.5,21.42
858,3.3000,226.2,0.0200,19.9,0.4,22.08
862,3.3200,226.6,0.0200,19.9,0.4,21.82
867,3.3400,227.0,0.0200,19.9,0.4,21.20
871,3.3600,227.4,0.0200,19.9,0.4,20.77
875,3.3800,228.0,0.0200,19.9,0.6,20.58
878,3.4000,228.3,0.0200,19.9,0.3,19.43
882,3.4200,228.6,0.0200,19.9,0.3,18.22
886,3.4400,229.0,0.0200,19.9,0.4,17.48
890,3.4600,229.4,0.0200,19.9,0.4,17.92
894,3.4800,229.7,0.0200,19.9,0.3,
898,3.5000,230.1,0.0200,19.9,0.4,
901,3.5200,230.5,0.0200,19.9,0.4,
904,3.5400,230.9,0.0200,19.9,0.4,
908,3.5600,231.2,0.0200,19.9,0.3,
 ,,,,,,
4/7/2016 12:45:09 PM,,SystemInternal,,,1/1,
