Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
669,2.4800,195.3,0.0200,20.6,1.7,77.26
674,2.5000,196.5,0.0200,20.6,1.2,71.05
679,2.5200,198.1,0.0200,20.6,1.6,67.33
683,2.5400,199.5,0.0200,20.6,1.4,63.87
686,2.5600,200.7,0.0200,20.6,1.2,59.02
691,2.5800,201.5,0.0200,20.6,0.8,54.69
696,2.6000,202.9,0.0200,20.6,1.4,50.10
700,2.6200,203.9,0.0200,20.6,1.0,50.31
705,2.6400,204.7,0.0200,20.6,0.8,51.59
709,2.6600,205.7,0.0200,20.6,1.0,50.14
713,2.6800,206.8,0.0200,20.6,1.1,46.93
717,2.7000,207.9,0.0200,20.6,1.1,46.10
721,2.7200,208.7,0.0200,20.6,0.8,42.95
725,2.7400,209.3,0.0200,20.6,0.6,39.13
730,2.7600,210.2,0.0200,20.6,0.9,38.27
734,2.7800,211.0,0.0200,20.6,0.8,38.13
738,2.8000,211.7,0.0200,20.6,0.7,37.42
742,2.8200,212.5,0.0200,20.6,0.8,36.94
746,2.8400,213.3,0.0200,20.6,0.8,35.74
750,2.8600,213.8,0.0200,20.6,0.5,34.63
755,2.8800,214.5,0.0200,20.6,0.7,32.19
759,2.9000,215.4,0.0200,20.6,0.9,32.83
762,2.9200,215.9,0.0200,20.6,0.5,33.42
766,2.9400,216.4,0.0200,20.6,0.5,33.58
770,2.9600,217.1,0.0200,20.6,0.7,32.21
773,2.9800,218.1,0.0200,20.6,1.0,30.41
777,3.0000,218.4,0.0200,20.6,0.3,28.63
781,3.0200,219.0,0.0200,20.6,0.6,26.62
785,3.0400,219.5,0.0200,20.6,0.5,24.81
789,3.0600,219.9,0.0200,20.6,0.4,25.84
793,3.0800,220.5,0.0200,20.6,0.6,27.96
797,3.1000,221.2,0.0200,20.6,0.7,26.97
801,3.1200,221.6,0.0200,20.6,0.4,26.81
804,3.1400,222.2,0.0200,20.6,0.6,25.31
808,3.1600,222.6,0.0200,20.6,0.4,23.68
812,3.1800,223.1,0.0200,20.6,0.5,22.94
816,3.2000,223.6,0.0200,20.6,0.5,22.98
819,3.2200,224.0,0.0200,20.6,0.4,23.01
823,3.2400,224.5,0.0200,20.6,0.5,22.73
827,3.2600,224.9,0.0200,20.6,0.4,22.76
831,3.2800,225.4,0.0200,20.6,0.5,22.53
834,3.3000,225.9,0.0200,20.6,0.5,22.77
838,3.3200,226.2,0.0200,20.6,0.3,22.02
842,3.3400,226.8,0.0200,20.6,0.6,20.99
845,3.3600,227.1,0.0200,20.6,0.3,20.48
849,3.3800,227.6,0.0200,20.6,0.5,20.54
852,3.4000,227.9,0.0200,20.6,0.3,19.98
856,3.4200,228.3,0.0200,20.6,0.4,18.42
859,3.4400,228.8,0.0200,20.6,0.5,19.35
863,3.4600,229.1,0.0200,20.6,0.3,18.66
866,3.4800,229.4,0.0200,20.6,0.3,
871,3.5000,229.8,0.0200,20.6,0.4,
874,3.5200,230.3,0.0200,20.6,0.5,
877,3.5400,230.5,0.0200,20.6,0.2,
881,3.5600,230.9,0.0200,20.6,0.4,
 ,,,,,,
3/29/2016 9:59:36 AM,,SystemInternal,,,1/1,
