Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
726,2.4600,194.1,0.0200,20.0,1.6,77.62
730,2.4800,195.5,0.0200,20.0,1.4,73.25
735,2.5000,197.0,0.0200,20.0,1.5,68.38
739,2.5200,198.2,0.0200,20.0,1.2,65.22
743,2.5400,199.7,0.0200,20.0,1.5,63.09
748,2.5600,200.7,0.0200,20.0,1.0,57.25
752,2.5800,202.0,0.0200,20.0,1.3,54.55
756,2.6000,203.0,0.0200,20.0,1.0,52.26
760,2.6200,204.0,0.0200,20.0,1.0,50.05
764,2.6400,204.7,0.0200,20.0,0.7,48.36
768,2.6600,206.2,0.0200,20.0,1.5,45.47
772,2.6800,206.8,0.0200,20.0,0.6,44.12
776,2.7000,207.7,0.0200,20.0,0.9,41.42
780,2.7200,208.4,0.0200,20.0,0.7,40.51
785,2.7400,209.3,0.0200,20.0,0.9,40.67
789,2.7600,210.1,0.0200,20.0,0.8,42.57
793,2.7800,210.9,0.0200,20.0,0.8,40.85
797,2.8000,211.9,0.0200,20.0,1.0,38.29
801,2.8200,212.6,0.0200,20.0,0.7,36.41
805,2.8400,213.1,0.0200,20.0,0.5,34.98
809,2.8600,213.9,0.0200,20.0,0.8,33.96
813,2.8800,214.5,0.0200,20.0,0.6,33.98
816,2.9000,215.4,0.0200,20.0,0.9,34.32
820,2.9200,215.9,0.0200,20.0,0.5,32.18
824,2.9400,216.6,0.0200,20.0,0.7,30.81
828,2.9600,217.2,0.0200,20.0,0.6,30.80
832,2.9800,217.7,0.0200,20.0,0.5,29.05
836,3.0000,218.3,0.0200,20.0,0.6,29.12
840,3.0200,219.1,0.0200,20.0,0.8,28.30
843,3.0400,219.5,0.0200,20.0,0.4,27.65
847,3.0600,219.9,0.0200,20.0,0.4,26.30
851,3.0800,220.6,0.0200,20.0,0.7,24.76
855,3.1000,221.1,0.0200,20.0,0.5,24.33
859,3.1200,221.5,0.0200,20.0,0.4,25.03
863,3.1400,222.0,0.0200,20.0,0.5,24.86
867,3.1600,222.5,0.0200,20.0,0.5,23.63
870,3.1800,223.0,0.0200,20.0,0.5,23.98
874,3.2000,223.5,0.0200,20.0,0.5,24.39
878,3.2200,224.0,0.0200,20.0,0.5,23.44
882,3.2400,224.3,0.0200,20.0,0.3,22.69
886,3.2600,224.9,0.0200,20.0,0.6,22.87
890,3.2800,225.4,0.0200,20.0,0.5,22.71
894,3.3000,225.7,0.0200,20.0,0.3,21.64
898,3.3200,226.2,0.0200,20.0,0.5,21.94
902,3.3400,226.7,0.0200,20.0,0.5,20.64
905,3.3600,227.0,0.0200,20.0,0.3,21.49
909,3.3800,227.4,0.0200,20.0,0.4,20.60
913,3.4000,228.0,0.0200,20.0,0.6,19.46
916,3.4200,228.2,0.0200,20.0,0.2,18.94
920,3.4400,228.7,0.0200,20.0,0.5,17.93
924,3.4600,228.9,0.0200,20.0,0.2,18.25
927,3.4800,229.4,0.0200,20.0,0.5,
931,3.5000,229.7,0.0200,20.0,0.3,
935,3.5200,230.1,0.0200,20.0,0.4,
938,3.5400,230.7,0.0200,20.0,0.6,
942,3.5600,230.9,0.0200,20.0,0.2,
 ,,,,,,
3/29/2016 11:23:55 AM,,SystemInternal,,,1/1,
