Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
579,2.4200,195.5,0.0200,22.3,1.7,80.74
584,2.4400,197.0,0.0200,22.3,1.5,73.44
587,2.4600,199.0,0.0200,22.3,2.0,71.17
591,2.4800,199.8,0.0200,22.3,0.8,66.27
594,2.5000,201.0,0.0200,22.3,1.2,61.48
598,2.5200,202.3,0.0200,22.3,1.3,57.01
601,2.5400,203.9,0.0200,22.3,1.6,55.24
605,2.5600,204.4,0.0200,22.3,0.5,53.40
609,2.5800,205.7,0.0200,22.3,1.3,50.95
612,2.6000,206.5,0.0200,22.3,0.8,48.32
616,2.6200,207.7,0.0200,22.3,1.2,48.33
620,2.6400,208.4,0.0200,22.3,0.7,49.40
624,2.6600,209.8,0.0200,22.3,1.4,44.95
629,2.6800,210.2,0.0200,22.3,0.4,41.58
632,2.7000,211.3,0.0200,22.3,1.1,38.54
636,2.7200,212.0,0.0200,22.3,0.7,37.68
640,2.7400,212.6,0.0200,22.3,0.6,35.35
644,2.7600,213.3,0.0200,22.3,0.7,38.57
648,2.7800,214.3,0.0200,22.3,1.0,37.45
652,2.8000,214.9,0.0200,22.3,0.6,38.47
656,2.8200,215.6,0.0200,22.3,0.7,36.98
659,2.8400,216.6,0.0200,22.3,1.0,33.68
664,2.8600,217.0,0.0200,22.3,0.4,32.34
667,2.8800,217.7,0.0200,22.3,0.7,32.94
671,2.9000,218.3,0.0200,22.3,0.6,31.16
676,2.9200,218.9,0.0200,22.3,0.6,29.91
680,2.9400,219.7,0.0200,22.3,0.8,29.57
683,2.9600,220.2,0.0200,22.3,0.5,28.42
688,2.9800,220.6,0.0200,22.3,0.4,28.26
691,3.0000,221.2,0.0200,22.3,0.6,27.46
694,3.0200,221.8,0.0200,22.3,0.6,27.76
698,3.0400,222.5,0.0200,22.3,0.7,28.32
701,3.0600,222.9,0.0200,22.3,0.4,27.29
705,3.0800,223.4,0.0200,22.3,0.5,25.02
708,3.1000,224.0,0.0200,22.3,0.6,22.80
714,3.1200,224.4,0.0200,22.3,0.4,24.28
717,3.1400,224.9,0.0200,22.3,0.5,25.07
721,3.1600,225.3,0.0200,22.3,0.4,24.73
726,3.1800,225.8,0.0200,22.3,0.5,23.59
730,3.2000,226.6,0.0200,22.3,0.8,22.76
734,3.2200,226.7,0.0200,22.3,0.1,20.86
737,3.2400,227.2,0.0200,22.3,0.5,20.03
741,3.2600,227.5,0.0200,22.3,0.3,19.66
744,3.2800,228.0,0.0200,22.3,0.5,20.36
749,3.3000,228.4,0.0200,22.3,0.4,23.22
753,3.3200,228.9,0.0200,22.3,0.5,21.45
756,3.3400,229.3,0.0200,22.3,0.4,21.83
760,3.3600,229.7,0.0200,22.3,0.4,20.54
763,3.3800,230.2,0.0200,22.3,0.5,19.98
767,3.4000,230.4,0.0200,22.3,0.2,18.42
770,3.4200,231.0,0.0200,22.3,0.6,18.58
774,3.4400,231.2,0.0200,22.3,0.2,17.92
778,3.4600,231.6,0.0200,22.3,0.4,17.43
781,3.4800,231.9,0.0200,22.3,0.3,
785,3.5000,232.4,0.0200,22.3,0.5,
788,3.5200,232.6,0.0200,22.3,0.2,
793,3.5400,233.0,0.0200,22.3,0.4,
796,3.5600,233.4,0.0200,22.3,0.4,
 ,,,,,,
6/14/2016 2:48:59 PM,,SystemInternal,,,1/1,
