Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
544,2.4600,197.9,0.0200,22.5,1.5,64.08
549,2.4800,199.0,0.0200,22.5,1.1,64.60
557,2.5000,200.4,0.0200,22.5,1.4,63.17
561,2.5200,201.6,0.0200,22.5,1.2,58.28
565,2.5400,202.8,0.0200,22.5,1.2,59.13
569,2.5600,203.9,0.0200,22.5,1.1,58.33
573,2.5800,204.9,0.0200,22.5,1.0,55.25
576,2.6000,206.2,0.0200,22.5,1.3,51.85
580,2.6200,207.4,0.0200,22.5,1.2,48.40
584,2.6400,208.0,0.0200,22.5,0.6,45.40
587,2.6600,208.9,0.0200,22.5,0.9,42.72
591,2.6800,209.7,0.0200,22.5,0.8,41.36
597,2.7000,210.7,0.0200,22.5,1.0,41.94
603,2.7200,211.5,0.0200,22.5,0.8,42.94
609,2.7400,212.3,0.0200,22.5,0.8,39.46
614,2.7600,213.1,0.0200,22.5,0.8,37.75
619,2.7800,213.8,0.0200,22.5,0.7,35.95
625,2.8000,214.6,0.0200,22.5,0.8,34.54
629,2.8200,215.1,0.0200,22.5,0.5,36.14
633,2.8400,216.0,0.0200,22.5,0.9,34.61
639,2.8600,216.6,0.0200,22.5,0.6,36.85
642,2.8800,217.3,0.0200,22.5,0.7,35.90
646,2.9000,218.3,0.0200,22.5,1.0,35.29
650,2.9200,218.5,0.0200,22.5,0.2,32.54
653,2.9400,219.7,0.0200,22.5,1.2,30.60
658,2.9600,219.8,0.0200,22.5,0.1,27.27
662,2.9800,220.6,0.0200,22.5,0.8,25.42
665,3.0000,221.0,0.0200,22.5,0.4,26.30
670,3.0200,221.5,0.0200,22.5,0.5,25.32
674,3.0400,222.0,0.0200,22.5,0.5,27.13
678,3.0600,222.6,0.0200,22.5,0.6,25.19
682,3.0800,223.2,0.0200,22.5,0.6,25.51
688,3.1000,223.6,0.0200,22.5,0.4,25.51
692,3.1200,224.0,0.0200,22.5,0.4,24.74
695,3.1400,224.6,0.0200,22.5,0.6,24.74
700,3.1600,225.1,0.0200,22.5,0.5,25.30
703,3.1800,225.7,0.0200,22.5,0.6,25.31
707,3.2000,226.0,0.0200,22.5,0.3,23.49
710,3.2200,226.6,0.0200,22.5,0.6,22.00
716,3.2400,227.0,0.0200,22.5,0.4,21.40
720,3.2600,227.4,0.0200,22.5,0.4,21.73
725,3.2800,227.8,0.0200,22.5,0.4,22.08
729,3.3000,228.3,0.0200,22.5,0.5,21.19
733,3.3200,228.7,0.0200,22.5,0.4,21.58
737,3.3400,229.2,0.0200,22.5,0.5,20.52
740,3.3600,229.5,0.0200,22.5,0.3,19.20
745,3.3800,229.9,0.0200,22.5,0.4,18.51
750,3.4000,230.3,0.0200,22.5,0.4,18.20
755,3.4200,230.6,0.0200,22.5,0.3,17.92
760,3.4400,231.0,0.0200,22.5,0.4,18.29
763,3.4600,231.4,0.0200,22.5,0.4,18.49
766,3.4800,231.7,0.0200,22.5,0.3,
770,3.5000,232.1,0.0200,22.5,0.4,
775,3.5200,232.5,0.0200,22.5,0.4,
779,3.5400,232.9,0.0200,22.5,0.4,
784,3.5600,233.2,0.0200,22.5,0.3,
 ,,,,,,
6/14/2016 2:20:33 PM,,SystemInternal,,,1/1,
