Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
630,2.4400,195.7,0.0200,22.6,1.5,75.68
634,2.4600,197.7,0.0200,22.7,2.0,72.61
638,2.4800,198.9,0.0200,22.7,1.2,67.42
643,2.5000,199.9,0.0200,22.7,1.0,60.70
647,2.5200,201.2,0.0200,22.7,1.3,55.00
651,2.5400,202.3,0.0200,22.7,1.1,53.40
656,2.5600,203.4,0.0200,22.7,1.1,55.28
660,2.5800,204.5,0.0200,22.6,1.1,56.14
665,2.6000,205.4,0.0200,22.6,0.9,54.61
668,2.6200,206.8,0.0200,22.6,1.4,52.33
672,2.6400,207.7,0.0200,22.6,0.9,49.05
675,2.6600,208.8,0.0200,22.6,1.1,44.11
679,2.6800,209.4,0.0200,22.7,0.6,41.37
684,2.7000,210.2,0.0200,22.6,0.8,39.90
690,2.7200,211.1,0.0200,22.6,0.9,40.58
693,2.7400,211.8,0.0200,22.6,0.7,42.65
697,2.7600,212.9,0.0200,22.6,1.1,43.30
700,2.7800,213.6,0.0200,22.6,0.7,38.20
703,2.8000,214.3,0.0200,22.6,0.7,36.95
707,2.8200,215.3,0.0200,22.6,1.0,35.56
711,2.8400,215.6,0.0200,22.6,0.3,32.48
715,2.8600,216.2,0.0200,22.6,0.6,34.32
719,2.8800,217.4,0.0200,22.6,1.2,34.07
725,2.9000,217.7,0.0200,22.6,0.3,33.45
730,2.9200,218.3,0.0200,22.6,0.6,33.38
734,2.9400,219.3,0.0200,22.6,1.0,30.31
737,2.9600,219.6,0.0200,22.6,0.3,27.91
740,2.9800,220.2,0.0200,22.6,0.6,27.61
744,3.0000,220.8,0.0200,22.6,0.6,26.03
747,3.0200,221.3,0.0200,22.6,0.5,25.52
750,3.0400,221.7,0.0200,22.6,0.4,27.35
756,3.0600,222.3,0.0200,22.6,0.6,25.79
759,3.0800,223.0,0.0200,22.6,0.7,25.68
763,3.1000,223.3,0.0200,22.6,0.3,26.03
768,3.1200,223.9,0.0200,22.6,0.6,25.61
772,3.1400,224.3,0.0200,22.6,0.4,24.17
777,3.1600,224.9,0.0200,22.6,0.6,23.72
780,3.1800,225.4,0.0200,22.6,0.5,23.78
784,3.2000,225.8,0.0200,22.6,0.4,23.23
788,3.2200,226.2,0.0200,22.6,0.4,22.72
792,3.2400,226.7,0.0200,22.6,0.5,22.17
795,3.2600,227.2,0.0200,22.6,0.5,23.88
798,3.2800,227.7,0.0200,22.6,0.5,23.45
802,3.3000,228.0,0.0200,22.6,0.3,23.63
805,3.3200,228.6,0.0200,22.6,0.6,22.12
808,3.3400,229.1,0.0200,22.6,0.5,20.37
812,3.3600,229.3,0.0200,22.6,0.2,18.45
815,3.3800,229.9,0.0200,22.6,0.6,17.79
818,3.4000,230.0,0.0200,22.6,0.1,17.34
823,3.4200,230.4,0.0200,22.6,0.4,18.24
826,3.4400,230.8,0.0200,22.6,0.4,18.82
830,3.4600,231.3,0.0200,22.6,0.5,18.44
833,3.4800,231.6,0.0200,22.6,0.3,
837,3.5000,231.9,0.0200,22.6,0.3,
841,3.5200,232.3,0.0200,22.6,0.4,
845,3.5400,232.7,0.0200,22.6,0.4,
850,3.5600,233.1,0.0200,22.6,0.4,
 ,,,,,,
6/14/2016 1:50:40 PM,,SystemInternal,,,1/1,
