Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
591,2.4400,196.8,0.0200,23.1,1.7,78.40
595,2.4600,198.3,0.0200,23.1,1.5,74.10
599,2.4800,199.9,0.0200,23.1,1.6,68.82
602,2.5000,201.2,0.0200,23.1,1.3,64.01
606,2.5200,202.2,0.0200,23.1,1.0,54.95
610,2.5400,203.4,0.0200,23.1,1.2,55.96
614,2.5600,204.5,0.0200,23.1,1.1,55.75
618,2.5800,205.5,0.0200,23.1,1.0,53.98
623,2.6000,206.4,0.0200,23.1,0.9,51.35
626,2.6200,208.3,0.0200,23.1,1.9,47.81
632,2.6400,208.4,0.0200,23.1,0.1,44.32
637,2.6600,209.2,0.0200,23.1,0.8,41.67
640,2.6800,210.3,0.0200,23.1,1.1,39.74
645,2.7000,211.1,0.0200,23.1,0.8,38.75
651,2.7200,211.8,0.0200,23.1,0.7,42.64
656,2.7400,212.7,0.0200,23.1,0.9,38.80
662,2.7600,213.4,0.0200,23.1,0.7,36.73
666,2.7800,214.1,0.0200,23.0,0.7,37.88
670,2.8000,215.0,0.0200,23.0,0.9,37.60
673,2.8200,215.6,0.0200,23.1,0.6,36.40
680,2.8400,216.3,0.0200,23.0,0.7,35.09
683,2.8600,217.2,0.0200,23.0,0.9,33.55
688,2.8800,217.7,0.0200,23.0,0.5,31.57
692,2.9000,218.3,0.0200,23.0,0.6,31.30
696,2.9200,218.9,0.0200,23.0,0.6,29.98
701,2.9400,219.6,0.0200,23.0,0.7,29.91
707,2.9600,220.1,0.0200,23.0,0.5,30.59
712,2.9800,220.8,0.0200,23.0,0.7,28.72
715,3.0000,221.3,0.0200,23.0,0.5,28.26
721,3.0200,221.9,0.0200,23.0,0.6,27.75
725,3.0400,222.4,0.0200,23.0,0.5,27.48
730,3.0600,222.9,0.0200,23.0,0.5,26.50
733,3.0800,223.6,0.0200,23.0,0.7,25.99
739,3.1000,224.0,0.0200,23.0,0.4,25.71
744,3.1200,224.5,0.0200,23.0,0.5,25.83
749,3.1400,225.0,0.0200,23.0,0.5,25.26
754,3.1600,225.5,0.0200,23.0,0.5,24.50
757,3.1800,226.1,0.0200,23.0,0.6,24.37
760,3.2000,226.5,0.0200,23.0,0.4,21.64
765,3.2200,226.9,0.0200,23.0,0.4,19.91
769,3.2400,227.3,0.0200,23.0,0.4,20.00
774,3.2600,227.7,0.0200,23.0,0.4,20.65
777,3.2800,228.0,0.0200,23.0,0.3,21.48
781,3.3000,228.6,0.0200,23.0,0.6,22.15
784,3.3200,229.1,0.0200,23.0,0.5,22.00
788,3.3400,229.4,0.0200,23.0,0.3,21.23
792,3.3600,229.8,0.0200,23.0,0.4,20.37
796,3.3800,230.3,0.0200,23.0,0.5,18.61
800,3.4000,230.6,0.0200,23.0,0.3,19.20
803,3.4200,231.0,0.0200,23.0,0.4,19.32
809,3.4400,231.4,0.0200,23.0,0.4,18.98
813,3.4600,231.7,0.0200,23.0,0.3,18.72
816,3.4800,232.2,0.0200,23.0,0.5,
819,3.5000,232.5,0.0200,23.0,0.3,
824,3.5200,232.9,0.0200,23.0,0.4,
829,3.5400,233.2,0.0200,23.0,0.3,
833,3.5600,233.6,0.0200,23.0,0.4,
 ,,,,,,
6/14/2016 1:21:31 PM,,SystemInternal,,,1/1,
