Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
717,2.4600,197.3,0.0200,23.8,2.2,74.89
722,2.4800,198.4,0.0200,23.8,1.1,71.33
727,2.5000,199.9,0.0200,23.8,1.5,67.55
731,2.5200,200.9,0.0200,23.8,1.0,65.30
735,2.5400,202.6,0.0200,23.8,1.7,62.43
740,2.5600,203.7,0.0200,23.8,1.1,62.57
744,2.5800,204.9,0.0200,23.9,1.2,57.67
748,2.6000,206.0,0.0200,23.8,1.1,54.62
751,2.6200,207.2,0.0200,23.8,1.2,50.78
756,2.6400,208.0,0.0200,23.8,0.8,51.29
760,2.6600,209.0,0.0200,23.8,1.0,48.53
764,2.6800,210.1,0.0200,23.8,1.1,45.06
768,2.7000,211.0,0.0200,23.8,0.9,45.37
771,2.7200,211.9,0.0200,23.8,0.9,43.72
776,2.7400,212.5,0.0200,23.8,0.6,40.76
780,2.7600,213.4,0.0200,23.8,0.9,41.54
783,2.7800,214.6,0.0200,23.8,1.2,41.22
788,2.8000,214.9,0.0200,23.8,0.3,39.40
792,2.8200,215.9,0.0200,23.8,1.0,35.99
795,2.8400,216.8,0.0200,23.8,0.9,32.54
799,2.8600,217.1,0.0200,23.8,0.3,31.18
804,2.8800,217.8,0.0200,23.8,0.7,33.24
809,2.9000,218.4,0.0200,23.8,0.6,31.89
812,2.9200,219.2,0.0200,23.8,0.8,33.21
817,2.9400,219.8,0.0200,23.8,0.6,32.86
820,2.9600,220.6,0.0200,23.8,0.8,31.59
824,2.9800,221.0,0.0200,23.8,0.4,30.45
829,3.0000,221.6,0.0200,23.8,0.6,28.91
833,3.0200,222.2,0.0200,23.8,0.6,28.54
836,3.0400,223.0,0.0200,23.8,0.8,29.31
840,3.0600,223.3,0.0200,23.8,0.3,28.74
844,3.0800,223.9,0.0200,23.8,0.6,26.27
847,3.1000,224.5,0.0200,23.8,0.6,24.76
850,3.1200,225.1,0.0200,23.8,0.6,24.07
855,3.1400,225.3,0.0200,23.8,0.2,24.51
859,3.1600,225.9,0.0200,23.8,0.6,23.79
863,3.1800,226.4,0.0200,23.8,0.5,23.88
867,3.2000,226.9,0.0200,23.8,0.5,25.89
870,3.2200,227.4,0.0200,23.8,0.5,25.11
874,3.2400,227.9,0.0200,23.8,0.5,22.66
877,3.2600,228.3,0.0200,23.8,0.4,22.10
880,3.2800,228.9,0.0200,23.8,0.6,20.35
884,3.3000,229.0,0.0200,23.8,0.1,19.60
888,3.3200,229.6,0.0200,23.8,0.6,20.61
891,3.3400,230.0,0.0200,23.8,0.4,21.97
896,3.3600,230.3,0.0200,23.8,0.3,22.24
899,3.3800,230.9,0.0200,23.8,0.6,21.92
902,3.4000,231.4,0.0200,23.8,0.5,20.48
906,3.4200,231.7,0.0200,23.8,0.3,19.98
909,3.4400,232.0,0.0200,23.8,0.3,18.19
913,3.4600,232.4,0.0200,23.8,0.4,17.47
916,3.4800,232.9,0.0200,23.8,0.5,
921,3.5000,233.1,0.0200,23.8,0.2,
925,3.5200,233.5,0.0200,23.8,0.4,
928,3.5400,234.0,0.0200,23.8,0.5,
931,3.5600,234.3,0.0200,23.8,0.3,
 ,,,,,,
7/6/2016 3:57:55 PM,,SystemInternal,,,1/1,
