Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
738,2.4600,196.9,0.0200,23.0,0.9,74.49
742,2.4800,198.4,0.0200,23.0,1.5,69.84
747,2.5000,200.0,0.0200,23.0,1.6,66.51
751,2.5200,201.2,0.0200,23.0,1.2,65.45
755,2.5400,202.7,0.0200,23.0,1.5,61.31
758,2.5600,203.7,0.0200,23.0,1.0,54.98
763,2.5800,204.8,0.0200,23.0,1.1,55.09
767,2.6000,205.8,0.0200,23.0,1.0,54.05
771,2.6200,206.7,0.0200,23.0,0.9,53.80
775,2.6400,208.2,0.0200,23.0,1.5,53.64
778,2.6600,209.3,0.0200,23.0,1.1,48.73
782,2.6800,209.8,0.0200,23.0,0.5,45.04
786,2.7000,211.0,0.0200,23.0,1.2,40.44
790,2.7200,211.6,0.0200,23.0,0.6,40.77
794,2.7400,212.3,0.0200,23.0,0.7,42.33
798,2.7600,213.4,0.0200,23.0,1.1,41.05
802,2.7800,214.1,0.0200,23.0,0.7,38.78
805,2.8000,215.2,0.0200,23.0,1.1,38.37
809,2.8200,215.4,0.0200,23.0,0.2,34.52
813,2.8400,216.2,0.0200,23.0,0.8,33.10
816,2.8600,217.1,0.0200,23.0,0.9,32.66
820,2.8800,217.6,0.0200,23.0,0.5,32.26
825,2.9000,218.2,0.0200,23.0,0.6,33.58
828,2.9200,219.0,0.0200,23.0,0.8,30.89
832,2.9400,219.4,0.0200,23.0,0.4,30.62
836,2.9600,220.2,0.0200,23.0,0.8,30.01
840,2.9800,220.8,0.0200,23.0,0.6,30.24
844,3.0000,221.3,0.0200,23.0,0.5,31.58
848,3.0200,221.9,0.0200,23.0,0.6,31.57
851,3.0400,222.5,0.0200,23.0,0.6,30.11
855,3.0600,223.4,0.0200,23.0,0.9,28.89
858,3.0800,223.8,0.0200,23.0,0.4,25.04
861,3.1000,224.1,0.0200,23.0,0.3,22.23
865,3.1200,224.7,0.0200,23.0,0.6,21.21
869,3.1400,225.0,0.0200,23.0,0.3,21.16
872,3.1600,225.4,0.0200,23.0,0.4,23.88
876,3.1800,226.1,0.0200,23.0,0.7,24.65
880,3.2000,226.5,0.0200,23.0,0.4,24.42
884,3.2200,226.9,0.0200,23.0,0.4,23.52
887,3.2400,227.5,0.0200,23.0,0.6,23.12
891,3.2600,227.9,0.0200,23.0,0.4,22.38
895,3.2800,228.3,0.0200,23.0,0.4,23.28
898,3.3000,228.7,0.0200,23.0,0.4,21.78
902,3.3200,229.4,0.0200,23.0,0.7,22.06
905,3.3400,229.6,0.0200,23.0,0.2,21.46
909,3.3600,230.1,0.0200,23.0,0.5,20.29
912,3.3800,230.4,0.0200,23.0,0.3,18.47
916,3.4000,231.0,0.0200,23.0,0.6,18.14
920,3.4200,231.1,0.0200,23.0,0.1,19.30
924,3.4400,231.6,0.0200,23.0,0.5,17.94
928,3.4600,231.9,0.0200,23.0,0.3,18.81
932,3.4800,232.4,0.0200,23.0,0.5,
936,3.5000,232.7,0.0200,23.0,0.3,
939,3.5200,233.0,0.0200,23.0,0.3,
942,3.5400,233.5,0.0200,23.0,0.5,
947,3.5600,233.7,0.0200,23.0,0.2,
 ,,,,,,
7/6/2016 1:35:40 PM,,SystemInternal,,,1/1,
