Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
734,2.4600,197.3,0.0200,23.0,1.4,77.30
738,2.4800,198.9,0.0200,23.0,1.6,69.23
742,2.5000,200.0,0.0200,23.0,1.1,65.92
746,2.5200,201.4,0.0200,23.0,1.4,62.93
750,2.5400,202.7,0.0200,23.0,1.3,61.63
754,2.5600,203.7,0.0200,23.0,1.0,58.52
757,2.5800,205.3,0.0200,23.0,1.6,56.37
761,2.6000,206.0,0.0200,23.1,0.7,51.95
765,2.6200,207.1,0.0200,23.0,1.1,51.13
769,2.6400,208.1,0.0200,23.0,1.0,49.55
773,2.6600,209.1,0.0200,23.0,1.0,46.46
777,2.6800,210.0,0.0200,23.0,0.9,46.72
780,2.7000,211.1,0.0200,23.1,1.1,43.74
784,2.7200,211.7,0.0200,23.0,0.6,41.54
788,2.7400,212.5,0.0200,23.0,0.8,40.00
792,2.7600,213.5,0.0200,23.0,1.0,40.34
796,2.7800,214.2,0.0200,23.0,0.7,39.87
800,2.8000,214.9,0.0200,23.0,0.7,39.66
804,2.8200,215.8,0.0200,23.0,0.9,35.98
807,2.8400,216.6,0.0200,23.0,0.8,34.90
811,2.8600,217.1,0.0200,23.0,0.5,34.48
814,2.8800,217.8,0.0200,23.0,0.7,34.36
818,2.9000,218.4,0.0200,23.0,0.6,32.70
821,2.9200,219.3,0.0200,23.0,0.9,31.97
825,2.9400,219.8,0.0200,23.0,0.5,31.09
828,2.9600,220.5,0.0200,23.0,0.7,28.96
832,2.9800,220.8,0.0200,23.0,0.3,27.68
836,3.0000,221.5,0.0200,23.0,0.7,26.43
839,3.0200,222.1,0.0200,23.0,0.6,26.96
843,3.0400,222.6,0.0200,23.0,0.5,26.66
847,3.0600,223.1,0.0200,23.0,0.5,28.17
851,3.0800,223.6,0.0200,23.0,0.5,27.22
854,3.1000,224.2,0.0200,23.0,0.6,26.97
858,3.1200,224.8,0.0200,23.0,0.6,26.86
861,3.1400,225.4,0.0200,23.0,0.6,26.03
865,3.1600,225.7,0.0200,23.0,0.3,24.13
868,3.1800,226.2,0.0200,23.0,0.5,23.28
872,3.2000,226.8,0.0200,23.0,0.6,23.49
876,3.2200,227.2,0.0200,23.0,0.4,24.51
879,3.2400,227.6,0.0200,23.0,0.4,23.31
882,3.2600,228.2,0.0200,23.0,0.6,21.24
886,3.2800,228.6,0.0200,23.0,0.4,20.44
889,3.3000,229.0,0.0200,23.0,0.4,19.57
893,3.3200,229.2,0.0200,23.0,0.2,21.14
896,3.3400,229.8,0.0200,23.0,0.6,21.26
900,3.3600,230.2,0.0200,23.0,0.4,22.22
903,3.3800,230.6,0.0200,23.0,0.4,21.12
907,3.4000,231.3,0.0200,23.0,0.7,19.77
910,3.4200,231.3,0.0200,23.0,0.0,18.36
914,3.4400,231.8,0.0200,23.0,0.5,18.83
917,3.4600,232.1,0.0200,23.0,0.3,18.72
921,3.4800,232.6,0.0200,23.0,0.5,
924,3.5000,233.0,0.0200,23.0,0.4,
928,3.5200,233.3,0.0200,23.0,0.3,
931,3.5400,233.6,0.0200,23.0,0.3,
935,3.5600,233.9,0.0200,23.0,0.3,
 ,,,,,,
7/6/2016 2:08:39 PM,,SystemInternal,,,1/1,
