Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
730,2.4600,196.6,0.0200,23.2,1.8,77.56
734,2.4800,198.5,0.0200,23.2,1.9,71.31
738,2.5000,199.4,0.0200,23.2,0.9,66.09
744,2.5200,200.7,0.0200,23.2,1.3,61.99
748,2.5400,201.8,0.0200,23.2,1.1,58.96
753,2.5600,203.1,0.0200,23.2,1.3,58.92
756,2.5800,204.5,0.0200,23.2,1.4,59.73
762,2.6000,205.5,0.0200,23.2,1.0,55.95
766,2.6200,206.5,0.0200,23.2,1.0,52.52
771,2.6400,207.6,0.0200,23.2,1.1,49.75
776,2.6600,208.6,0.0200,23.2,1.0,48.44
780,2.6800,209.5,0.0200,23.2,0.9,46.13
785,2.7000,210.4,0.0200,23.2,0.9,44.34
789,2.7200,211.4,0.0200,23.2,1.0,42.75
794,2.7400,212.1,0.0200,23.2,0.7,40.75
798,2.7600,212.8,0.0200,23.2,0.7,40.36
802,2.7800,213.9,0.0200,23.2,1.1,38.92
806,2.8000,214.5,0.0200,23.2,0.6,40.76
810,2.8200,215.2,0.0200,23.2,0.7,40.47
814,2.8400,216.2,0.0200,23.2,1.0,37.48
818,2.8600,216.8,0.0200,23.2,0.6,34.42
822,2.8800,217.8,0.0200,23.2,1.0,33.25
826,2.9000,218.0,0.0200,23.2,0.2,31.91
831,2.9200,218.7,0.0200,23.2,0.7,31.27
834,2.9400,219.4,0.0200,23.2,0.7,30.91
838,2.9600,220.1,0.0200,23.2,0.7,31.00
842,2.9800,220.8,0.0200,23.2,0.7,31.71
845,3.0000,221.2,0.0200,23.2,0.4,28.63
850,3.0200,221.7,0.0200,23.2,0.5,27.29
853,3.0400,222.5,0.0200,23.2,0.8,26.76
857,3.0600,222.9,0.0200,23.2,0.4,25.85
860,3.0800,223.4,0.0200,23.2,0.5,25.02
864,3.1000,223.9,0.0200,23.2,0.5,24.27
868,3.1200,224.4,0.0200,23.2,0.5,24.36
872,3.1400,224.8,0.0200,23.2,0.4,26.07
875,3.1600,225.4,0.0200,23.2,0.6,25.87
879,3.1800,226.0,0.0200,23.2,0.6,24.69
884,3.2000,226.4,0.0200,23.2,0.4,24.00
888,3.2200,226.9,0.0200,23.2,0.5,23.32
892,3.2400,227.3,0.0200,23.2,0.4,22.40
896,3.2600,227.7,0.0200,23.2,0.4,22.50
900,3.2800,228.3,0.0200,23.2,0.6,22.57
904,3.3000,228.7,0.0200,23.2,0.4,21.42
907,3.3200,229.1,0.0200,23.2,0.4,21.31
911,3.3400,229.5,0.0200,23.2,0.4,20.51
916,3.3600,229.9,0.0200,23.2,0.4,19.61
920,3.3800,230.3,0.0200,23.2,0.4,20.28
924,3.4000,230.8,0.0200,23.2,0.5,21.09
927,3.4200,231.1,0.0200,23.2,0.3,20.72
931,3.4400,231.5,0.0200,23.2,0.4,19.49
935,3.4600,232.0,0.0200,23.2,0.5,19.06
938,3.4800,232.4,0.0200,23.2,0.4,
942,3.5000,232.6,0.0200,23.2,0.2,
945,3.5200,233.0,0.0200,23.2,0.4,
949,3.5400,233.5,0.0200,23.2,0.5,
952,3.5600,233.8,0.0200,23.2,0.3,
 ,,,,,,
7/6/2016 1:01:58 PM,,SystemInternal,,,1/1,
